tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
700704,note_on,,,,,384,0,12,,,,12,,,56,0
700704,note_on,,,,,0,0,11,,,,11,,,83,0
700704,note_on,,,,,0,0,10,,,,10,,,77,0
700704,note_on,,,,,384,0,11,,,,11,,,74,0
700800,note_on,,,,,576,0,6,,,,5,,,45,105
700800,note_on,,,,,96,0,12,,,,12,,,57,90
700800,note_on,,,,,0,0,7,,,,6,,,77,90
700800,note_on,,,,,576,0,2,,,,1,,,74,90
700800,note_on,,,,,0,0,2,,,,1,,,77,90
700800,note_on,,,,,0,0,4,,,,3,,,57,90
700800,note_on,,,,,576,0,4,,,,3,,,45,90
700800,set_tempo,,,,,480,1,0,555556,,,,,,,
700800,note_on,,,,,576,0,14,,,,14,,,45,90
700800,note_on,,,,,576,0,13,,,,13,,,57,90
700800,note_on,,,,,576,0,3,,,,2,,,45,90
700800,note_on,,,,,576,0,1,,,,0,,,77,90
700800,note_on,,,,,576,0,5,,,,4,,,57,90
700800,note_on,,,,,0,0,5,,,,4,,,69,90
700800,note_on,,,,,96,0,11,,,,11,,,57,90
700800,note_on,,,,,16896,0,7,,,,6,,,69,90
700800,note_on,,,,,0,0,7,,,,6,,,74,90
700800,note_on,,,,,96,0,10,,,,10,,,57,90
700800,note_on,,,,,28416,0,9,,,,8,,,57,90
701702,note_on,,,,,902,0,6,,,,5,,,45,0
702720,set_tempo,,,,,1920,1,0,434783,,,,,,,
703488,note_on,,,,,2688,0,13,,,,13,,,57,0
703488,note_on,,,,,2688,0,4,,,,3,,,57,0
703488,note_on,,,,,0,0,4,,,,3,,,45,0
703488,note_on,,,,,2688,0,12,,,,12,,,57,0
703488,note_on,,,,,2688,0,10,,,,10,,,57,0
703488,note_on,,,,,2688,0,1,,,,0,,,77,0
703488,note_on,,,,,2688,0,14,,,,14,,,45,0
703488,note_on,,,,,2688,0,3,,,,2,,,45,0
703488,note_on,,,,,2688,0,5,,,,4,,,69,0
703488,note_on,,,,,0,0,5,,,,4,,,57,0
703488,note_on,,,,,2688,0,11,,,,11,,,57,0
703488,note_on,,,,,2688,0,2,,,,1,,,77,0
703488,note_on,,,,,0,0,2,,,,1,,,74,0
703660,note_on,,,,,2860,0,7,,,,6,,,77,0
703660,note_on,,,,,0,0,7,,,,6,,,74,0
703660,note_on,,,,,0,0,7,,,,6,,,69,0
703660,note_on,,,,,2860,0,9,,,,8,,,57,0
703680,note_on,,,,,20,0,7,,,,6,,,77,90
703740,note_on,,,,,60,0,7,,,,6,,,77,0
703740,note_on,,,,,0,0,7,,,,6,,,76,90
703800,note_on,,,,,60,0,7,,,,6,,,76,0
703800,note_on,,,,,0,0,7,,,,6,,,77,90
703860,note_on,,,,,60,0,7,,,,6,,,77,0
703860,note_on,,,,,0,0,7,,,,6,,,76,90
703920,note_on,,,,,0,0,7,,,,6,,,77,90
703920,note_on,,,,,60,0,7,,,,6,,,76,0
703980,note_on,,,,,0,0,7,,,,6,,,76,90
703980,note_on,,,,,60,0,7,,,,6,,,77,0
704040,note_on,,,,,60,0,7,,,,6,,,76,0
704040,note_on,,,,,0,0,7,,,,6,,,77,90
704100,note_on,,,,,60,0,7,,,,6,,,77,0
704100,note_on,,,,,0,0,7,,,,6,,,76,90
704160,note_on,,,,,0,0,7,,,,6,,,77,90
704160,note_on,,,,,60,0,7,,,,6,,,76,0
704220,note_on,,,,,0,0,7,,,,6,,,76,90
704220,note_on,,,,,60,0,7,,,,6,,,77,0
704280,note_on,,,,,0,0,7,,,,6,,,77,90
704280,note_on,,,,,60,0,7,,,,6,,,76,0
704340,note_on,,,,,0,0,7,,,,6,,,76,90
704340,note_on,,,,,60,0,7,,,,6,,,77,0
704400,note_on,,,,,0,0,7,,,,6,,,77,90
704400,note_on,,,,,60,0,7,,,,6,,,76,0
704460,note_on,,,,,0,0,7,,,,6,,,76,90
704460,note_on,,,,,60,0,7,,,,6,,,77,0
704520,note_on,,,,,60,0,7,,,,6,,,76,0
704520,note_on,,,,,0,0,7,,,,6,,,77,90
704580,note_on,,,,,0,0,7,,,,6,,,76,90
704580,note_on,,,,,60,0,7,,,,6,,,77,0
704640,note_on,,,,,0,0,7,,,,6,,,77,90
704640,note_on,,,,,60,0,7,,,,6,,,76,0
704700,note_on,,,,,0,0,7,,,,6,,,76,90
704700,note_on,,,,,60,0,7,,,,6,,,77,0
704760,note_on,,,,,0,0,7,,,,6,,,77,90
704760,note_on,,,,,60,0,7,,,,6,,,76,0
704820,note_on,,,,,60,0,7,,,,6,,,77,0
704820,note_on,,,,,0,0,7,,,,6,,,76,90
704880,note_on,,,,,0,0,7,,,,6,,,77,90
704880,note_on,,,,,60,0,7,,,,6,,,76,0
704940,note_on,,,,,0,0,7,,,,6,,,76,90
704940,note_on,,,,,60,0,7,,,,6,,,77,0
705000,note_on,,,,,0,0,7,,,,6,,,77,90
705000,note_on,,,,,60,0,7,,,,6,,,76,0
705060,note_on,,,,,0,0,7,,,,6,,,76,90
705060,note_on,,,,,60,0,7,,,,6,,,77,0
705120,note_on,,,,,0,0,7,,,,6,,,77,90
705120,note_on,,,,,60,0,7,,,,6,,,76,0
705180,note_on,,,,,0,0,7,,,,6,,,76,90
705180,note_on,,,,,60,0,7,,,,6,,,77,0
705240,note_on,,,,,60,0,7,,,,6,,,76,0
705240,note_on,,,,,0,0,7,,,,6,,,77,90
705300,note_on,,,,,60,0,7,,,,6,,,77,0
705300,note_on,,,,,0,0,7,,,,6,,,76,90
705360,note_on,,,,,0,0,7,,,,6,,,77,90
705360,note_on,,,,,60,0,7,,,,6,,,76,0
705360,note_on,,,,,1700,0,9,,,,8,,,40,105
705420,note_on,,,,,0,0,7,,,,6,,,76,90
705420,note_on,,,,,60,0,7,,,,6,,,77,0
705440,note_on,,,,,80,0,9,,,,8,,,40,0
705440,note_on,,,,,0,0,9,,,,8,,,42,105
705480,note_on,,,,,60,0,7,,,,6,,,76,0
705480,note_on,,,,,0,0,7,,,,6,,,77,90
705520,note_on,,,,,80,0,9,,,,8,,,42,0
705520,note_on,,,,,0,0,9,,,,8,,,44,105
705540,note_on,,,,,60,0,7,,,,6,,,77,0
705540,note_on,,,,,0,0,7,,,,6,,,76,90
705600,note_on,,,,,60,0,7,,,,6,,,76,0
705600,note_on,,,,,0,0,7,,,,6,,,77,90
705600,note_on,,,,,0,0,9,,,,8,,,45,105
705600,note_on,,,,,80,0,9,,,,8,,,44,0
705660,note_on,,,,,0,0,7,,,,6,,,76,90
705660,note_on,,,,,60,0,7,,,,6,,,77,0
705720,note_on,,,,,0,0,7,,,,6,,,77,90
705720,note_on,,,,,60,0,7,,,,6,,,76,0
705780,note_on,,,,,60,0,7,,,,6,,,77,0
705780,note_on,,,,,0,0,7,,,,6,,,76,90
705840,note_on,,,,,0,0,7,,,,6,,,77,90
705840,note_on,,,,,60,0,7,,,,6,,,76,0
705900,note_on,,,,,60,0,7,,,,6,,,77,0
705900,note_on,,,,,0,0,7,,,,6,,,76,90
705960,note_on,,,,,0,0,7,,,,6,,,77,90
705960,note_on,,,,,60,0,7,,,,6,,,76,0
706020,note_on,,,,,0,0,7,,,,6,,,76,90
706020,note_on,,,,,60,0,7,,,,6,,,77,0
706080,note_on,,,,,60,0,7,,,,6,,,76,0
706080,note_on,,,,,0,0,7,,,,6,,,77,90
706080,note_on,,,,,480,0,9,,,,8,,,45,0
706140,note_on,,,,,60,0,7,,,,6,,,77,0
706140,note_on,,,,,0,0,7,,,,6,,,76,90
706200,note_on,,,,,60,0,7,,,,6,,,76,0
706200,note_on,,,,,0,0,7,,,,6,,,77,90
706260,note_on,,,,,0,0,7,,,,6,,,76,90
706260,note_on,,,,,60,0,7,,,,6,,,77,0
706320,note_on,,,,,0,0,7,,,,6,,,74,90
706320,note_on,,,,,60,0,7,,,,6,,,76,0
706440,note_on,,,,,120,0,7,,,,6,,,74,0
706440,note_on,,,,,0,0,7,,,,6,,,76,90
706560,note_on,,,,,0,0,7,,,,6,,,81,90
706560,note_on,,,,,120,0,7,,,,6,,,76,0
706620,note_on,,,,,60,0,7,,,,6,,,81,0
706620,note_on,,,,,0,0,7,,,,6,,,79,90
706680,note_on,,,,,60,0,7,,,,6,,,79,0
706680,note_on,,,,,0,0,7,,,,6,,,81,90
706740,note_on,,,,,0,0,7,,,,6,,,79,90
706740,note_on,,,,,60,0,7,,,,6,,,81,0
706800,note_on,,,,,0,0,7,,,,6,,,81,90
706800,note_on,,,,,60,0,7,,,,6,,,79,0
706860,note_on,,,,,0,0,7,,,,6,,,79,90
706860,note_on,,,,,60,0,7,,,,6,,,81,0
706920,note_on,,,,,60,0,7,,,,6,,,79,0
706920,note_on,,,,,0,0,7,,,,6,,,81,90
706980,note_on,,,,,60,0,7,,,,6,,,81,0
706980,note_on,,,,,0,0,7,,,,6,,,79,90
707040,note_on,,,,,60,0,7,,,,6,,,79,0
707040,note_on,,,,,0,0,7,,,,6,,,81,90
707100,note_on,,,,,0,0,7,,,,6,,,79,90
707100,note_on,,,,,60,0,7,,,,6,,,81,0
707160,note_on,,,,,0,0,7,,,,6,,,81,90
707160,note_on,,,,,60,0,7,,,,6,,,79,0
707220,note_on,,,,,0,0,7,,,,6,,,79,90
707220,note_on,,,,,60,0,7,,,,6,,,81,0
707280,note_on,,,,,1200,0,9,,,,8,,,38,105
707280,note_on,,,,,60,0,7,,,,6,,,79,0
707280,note_on,,,,,0,0,7,,,,6,,,81,90
707340,note_on,,,,,60,0,7,,,,6,,,81,0
707340,note_on,,,,,0,0,7,,,,6,,,79,90
707360,note_on,,,,,0,0,9,,,,8,,,40,105
707360,note_on,,,,,80,0,9,,,,8,,,38,0
707400,note_on,,,,,60,0,7,,,,6,,,79,0
707400,note_on,,,,,0,0,7,,,,6,,,81,90
707440,note_on,,,,,80,0,9,,,,8,,,40,0
707440,note_on,,,,,0,0,9,,,,8,,,42,105
707460,note_on,,,,,60,0,7,,,,6,,,81,0
707460,note_on,,,,,0,0,7,,,,6,,,79,90
707520,note_on,,,,,60,0,7,,,,6,,,79,0
707520,note_on,,,,,0,0,7,,,,6,,,81,90
707520,note_on,,,,,80,0,9,,,,8,,,42,0
707520,note_on,,,,,0,0,9,,,,8,,,43,105
707580,note_on,,,,,60,0,7,,,,6,,,81,0
707580,note_on,,,,,0,0,7,,,,6,,,79,90
707640,note_on,,,,,60,0,7,,,,6,,,79,0
707640,note_on,,,,,0,0,7,,,,6,,,81,90
707700,note_on,,,,,60,0,7,,,,6,,,81,0
707700,note_on,,,,,0,0,7,,,,6,,,79,90
707760,note_on,,,,,0,0,7,,,,6,,,81,90
707760,note_on,,,,,60,0,7,,,,6,,,79,0
707820,note_on,,,,,0,0,7,,,,6,,,79,90
707820,note_on,,,,,60,0,7,,,,6,,,81,0
707880,note_on,,,,,0,0,7,,,,6,,,81,90
707880,note_on,,,,,60,0,7,,,,6,,,79,0
707940,note_on,,,,,60,0,7,,,,6,,,81,0
707940,note_on,,,,,0,0,7,,,,6,,,79,90
708000,note_on,,,,,60,0,7,,,,6,,,79,0
708000,note_on,,,,,0,0,7,,,,6,,,81,90
708000,note_on,,,,,480,0,9,,,,8,,,43,0
708060,note_on,,,,,60,0,7,,,,6,,,81,0
708060,note_on,,,,,0,0,7,,,,6,,,79,90
708120,note_on,,,,,60,0,7,,,,6,,,79,0
708120,note_on,,,,,0,0,7,,,,6,,,81,90
708180,note_on,,,,,60,0,7,,,,6,,,81,0
708180,note_on,,,,,0,0,7,,,,6,,,79,90
708240,note_on,,,,,60,0,7,,,,6,,,79,0
708240,note_on,,,,,0,0,7,,,,6,,,78,90
708360,note_on,,,,,120,0,7,,,,6,,,78,0
708360,note_on,,,,,0,0,7,,,,6,,,79,90
708480,note_on,,,,,120,0,7,,,,6,,,79,0
708480,note_on,,,,,0,0,7,,,,6,,,84,90
708540,note_on,,,,,60,0,7,,,,6,,,84,0
708540,note_on,,,,,0,0,7,,,,6,,,82,90
708600,note_on,,,,,60,0,7,,,,6,,,82,0
708600,note_on,,,,,0,0,7,,,,6,,,84,90
708660,note_on,,,,,60,0,7,,,,6,,,84,0
708660,note_on,,,,,0,0,7,,,,6,,,82,90
708720,note_on,,,,,60,0,7,,,,6,,,82,0
708720,note_on,,,,,0,0,7,,,,6,,,84,90
708780,note_on,,,,,60,0,7,,,,6,,,84,0
708780,note_on,,,,,0,0,7,,,,6,,,82,90
708840,note_on,,,,,60,0,7,,,,6,,,82,0
708840,note_on,,,,,0,0,7,,,,6,,,84,90
708900,note_on,,,,,60,0,7,,,,6,,,84,0
708900,note_on,,,,,0,0,7,,,,6,,,82,90
708960,note_on,,,,,60,0,7,,,,6,,,82,0
708960,note_on,,,,,0,0,7,,,,6,,,84,90
709020,note_on,,,,,60,0,7,,,,6,,,84,0
709020,note_on,,,,,0,0,7,,,,6,,,82,90
709080,note_on,,,,,0,0,7,,,,6,,,84,90
709080,note_on,,,,,60,0,7,,,,6,,,82,0
709140,note_on,,,,,0,0,7,,,,6,,,82,90
709140,note_on,,,,,60,0,7,,,,6,,,84,0
709200,note_on,,,,,60,0,7,,,,6,,,82,0
709200,note_on,,,,,1200,0,9,,,,8,,,34,105
709200,note_on,,,,,0,0,7,,,,6,,,84,90
709260,note_on,,,,,0,0,7,,,,6,,,82,90
709260,note_on,,,,,60,0,7,,,,6,,,84,0
709280,note_on,,,,,80,0,9,,,,8,,,34,0
709280,note_on,,,,,0,0,9,,,,8,,,36,105
709320,note_on,,,,,0,0,7,,,,6,,,84,90
709320,note_on,,,,,60,0,7,,,,6,,,82,0
709360,note_on,,,,,80,0,9,,,,8,,,36,0
709360,note_on,,,,,0,0,9,,,,8,,,38,105
709380,note_on,,,,,60,0,7,,,,6,,,84,0
709380,note_on,,,,,0,0,7,,,,6,,,82,90
709440,note_on,,,,,0,0,9,,,,8,,,39,105
709440,note_on,,,,,0,0,7,,,,6,,,84,90
709440,note_on,,,,,60,0,7,,,,6,,,82,0
709440,note_on,,,,,80,0,9,,,,8,,,38,0
709500,note_on,,,,,0,0,7,,,,6,,,82,90
709500,note_on,,,,,60,0,7,,,,6,,,84,0
709560,note_on,,,,,60,0,7,,,,6,,,82,0
709560,note_on,,,,,0,0,7,,,,6,,,84,90
709620,note_on,,,,,0,0,7,,,,6,,,82,90
709620,note_on,,,,,60,0,7,,,,6,,,84,0
709680,note_on,,,,,0,0,7,,,,6,,,84,90
709680,note_on,,,,,60,0,7,,,,6,,,82,0
709740,note_on,,,,,60,0,7,,,,6,,,84,0
709740,note_on,,,,,0,0,7,,,,6,,,82,90
709800,note_on,,,,,0,0,7,,,,6,,,84,90
709800,note_on,,,,,60,0,7,,,,6,,,82,0
709860,note_on,,,,,0,0,7,,,,6,,,82,90
709860,note_on,,,,,60,0,7,,,,6,,,84,0
709920,note_on,,,,,60,0,7,,,,6,,,82,0
709920,note_on,,,,,0,0,7,,,,6,,,84,90
709920,note_on,,,,,480,0,9,,,,8,,,39,0
709980,note_on,,,,,60,0,7,,,,6,,,84,0
709980,note_on,,,,,0,0,7,,,,6,,,82,90
710040,note_on,,,,,0,0,7,,,,6,,,84,90
710040,note_on,,,,,60,0,7,,,,6,,,82,0
710100,note_on,,,,,0,0,7,,,,6,,,82,90
710100,note_on,,,,,60,0,7,,,,6,,,84,0
710160,note_on,,,,,60,0,7,,,,6,,,82,0
710160,note_on,,,,,0,0,7,,,,6,,,81,90
710280,note_on,,,,,120,0,7,,,,6,,,81,0
710280,note_on,,,,,0,0,7,,,,6,,,82,90
710400,note_on,,,,,120,0,7,,,,6,,,82,0
710400,note_on,,,,,0,0,7,,,,6,,,87,110
710518,note_on,,,,,118,0,7,,,,6,,,87,0
710520,note_on,,,,,2,0,7,,,,6,,,82,90
710638,note_on,,,,,118,0,7,,,,6,,,82,0
710640,note_on,,,,,2,0,7,,,,6,,,79,90
710758,note_on,,,,,118,0,7,,,,6,,,79,0
710760,note_on,,,,,2,0,7,,,,6,,,82,90
710878,note_on,,,,,118,0,7,,,,6,,,82,0
710880,note_on,,,,,2,0,7,,,,6,,,91,110
710998,note_on,,,,,118,0,7,,,,6,,,91,0
711000,note_on,,,,,2,0,7,,,,6,,,82,90
711118,note_on,,,,,118,0,7,,,,6,,,82,0
711120,note_on,,,,,2,0,7,,,,6,,,79,90
711238,note_on,,,,,118,0,7,,,,6,,,79,0
711240,note_on,,,,,2,0,7,,,,6,,,82,90
711358,note_on,,,,,118,0,7,,,,6,,,82,0
711360,note_on,,,,,2,0,7,,,,6,,,89,110
711478,note_on,,,,,118,0,7,,,,6,,,89,0
711480,note_on,,,,,2,0,7,,,,6,,,82,90
711598,note_on,,,,,118,0,7,,,,6,,,82,0
711600,note_on,,,,,2,0,7,,,,6,,,79,90
711718,note_on,,,,,118,0,7,,,,6,,,79,0
711720,note_on,,,,,2,0,7,,,,6,,,82,90
711838,note_on,,,,,118,0,7,,,,6,,,82,0
711840,note_on,,,,,2,0,7,,,,6,,,87,110
711958,note_on,,,,,118,0,7,,,,6,,,87,0
711960,note_on,,,,,2,0,7,,,,6,,,82,90
712078,note_on,,,,,118,0,7,,,,6,,,82,0
712080,note_on,,,,,2,0,7,,,,6,,,79,90
712198,note_on,,,,,118,0,7,,,,6,,,79,0
712200,note_on,,,,,2,0,7,,,,6,,,82,90
712318,note_on,,,,,118,0,7,,,,6,,,82,0
712320,note_on,,,,,28416,0,8,,,,7,,,46,90
712320,note_on,,,,,0,0,8,,,,7,,,43,90
712320,note_on,,,,,2400,0,9,,,,8,,,40,90
712556,note_on,,,,,0,0,8,,,,7,,,46,0
712556,note_on,,,,,236,0,8,,,,7,,,43,0
712560,note_on,,,,,0,0,8,,,,7,,,46,90
712560,note_on,,,,,4,0,8,,,,7,,,43,90
712790,note_on,,,,,470,0,9,,,,8,,,40,0
712800,note_on,,,,,10,0,9,,,,8,,,40,90
713030,note_on,,,,,0,0,8,,,,7,,,43,0
713030,note_on,,,,,470,0,8,,,,7,,,46,0
713040,note_on,,,,,0,0,8,,,,7,,,46,90
713040,note_on,,,,,10,0,8,,,,7,,,43,90
713270,note_on,,,,,470,0,9,,,,8,,,40,0
713280,note_on,,,,,10,0,9,,,,8,,,40,90
713510,note_on,,,,,470,0,8,,,,7,,,46,0
713510,note_on,,,,,0,0,8,,,,7,,,43,0
713520,note_on,,,,,0,0,8,,,,7,,,43,90
713520,note_on,,,,,10,0,8,,,,7,,,46,90
713750,note_on,,,,,470,0,9,,,,8,,,40,0
713760,note_on,,,,,10,0,9,,,,8,,,40,90
713990,note_on,,,,,470,0,8,,,,7,,,43,0
713990,note_on,,,,,0,0,8,,,,7,,,46,0
714000,note_on,,,,,0,0,8,,,,7,,,46,90
714000,note_on,,,,,10,0,8,,,,7,,,43,90
714230,note_on,,,,,470,0,9,,,,8,,,40,0
714236,note_on,,,,,236,0,8,,,,7,,,46,0
714236,note_on,,,,,0,0,8,,,,7,,,43,0
714240,note_on,,,,,10,0,9,,,,8,,,37,90
714240,note_on,,,,,1922,0,7,,,,6,,,86,110
714358,note_on,,,,,118,0,7,,,,6,,,86,0
714360,note_on,,,,,2,0,7,,,,6,,,83,90
714478,note_on,,,,,118,0,7,,,,6,,,83,0
714480,note_on,,,,,2,0,7,,,,6,,,77,90
714598,note_on,,,,,118,0,7,,,,6,,,77,0
714600,note_on,,,,,2,0,7,,,,6,,,83,90
714710,note_on,,,,,470,0,9,,,,8,,,37,0
714718,note_on,,,,,118,0,7,,,,6,,,83,0
714720,note_on,,,,,2,0,7,,,,6,,,92,110
714838,note_on,,,,,118,0,7,,,,6,,,92,0
714840,note_on,,,,,2,0,7,,,,6,,,83,90
714958,note_on,,,,,118,0,7,,,,6,,,83,0
714960,note_on,,,,,2,0,7,,,,6,,,77,90
715078,note_on,,,,,118,0,7,,,,6,,,77,0
715080,note_on,,,,,2,0,7,,,,6,,,83,90
715198,note_on,,,,,118,0,7,,,,6,,,83,0
715200,note_on,,,,,2,0,7,,,,6,,,91,110
715318,note_on,,,,,118,0,7,,,,6,,,91,0
715320,note_on,,,,,2,0,7,,,,6,,,83,90
715438,note_on,,,,,118,0,7,,,,6,,,83,0
715440,note_on,,,,,2,0,7,,,,6,,,77,90
715558,note_on,,,,,118,0,7,,,,6,,,77,0
715560,note_on,,,,,2,0,7,,,,6,,,83,90
715678,note_on,,,,,118,0,7,,,,6,,,83,0
715680,note_on,,,,,2,0,7,,,,6,,,89,110
715798,note_on,,,,,118,0,7,,,,6,,,89,0
715800,note_on,,,,,2,0,7,,,,6,,,83,90
715918,note_on,,,,,118,0,7,,,,6,,,83,0
715920,note_on,,,,,2,0,7,,,,6,,,77,90
716038,note_on,,,,,118,0,7,,,,6,,,77,0
716040,note_on,,,,,2,0,7,,,,6,,,83,90
716158,note_on,,,,,118,0,7,,,,6,,,83,0
716160,note_on,,,,,1450,0,9,,,,8,,,38,90
716160,note_on,,,,,1924,0,8,,,,7,,,47,90
716160,note_on,,,,,0,0,8,,,,7,,,41,90
716396,note_on,,,,,236,0,8,,,,7,,,41,0
716396,note_on,,,,,0,0,8,,,,7,,,47,0
716400,note_on,,,,,0,0,8,,,,7,,,41,90
716400,note_on,,,,,4,0,8,,,,7,,,47,90
716630,note_on,,,,,470,0,9,,,,8,,,38,0
716640,note_on,,,,,10,0,9,,,,8,,,38,90
716870,note_on,,,,,470,0,8,,,,7,,,41,0
716870,note_on,,,,,0,0,8,,,,7,,,47,0
716880,note_on,,,,,0,0,8,,,,7,,,47,90
716880,note_on,,,,,10,0,8,,,,7,,,41,90
717110,note_on,,,,,470,0,9,,,,8,,,38,0
717120,note_on,,,,,10,0,9,,,,8,,,38,90
717350,note_on,,,,,0,0,8,,,,7,,,41,0
717350,note_on,,,,,470,0,8,,,,7,,,47,0
717360,note_on,,,,,0,0,8,,,,7,,,47,90
717360,note_on,,,,,10,0,8,,,,7,,,41,90
717590,note_on,,,,,470,0,9,,,,8,,,38,0
717600,note_on,,,,,10,0,9,,,,8,,,38,90
717830,note_on,,,,,470,0,8,,,,7,,,47,0
717830,note_on,,,,,0,0,8,,,,7,,,41,0
717840,note_on,,,,,0,0,8,,,,7,,,47,90
717840,note_on,,,,,10,0,8,,,,7,,,41,90
718070,note_on,,,,,470,0,9,,,,8,,,38,0
718076,note_on,,,,,0,0,8,,,,7,,,41,0
718076,note_on,,,,,236,0,8,,,,7,,,47,0
718080,note_on,,,,,1922,0,7,,,,6,,,87,110
718080,note_on,,,,,10,0,9,,,,8,,,36,90
718198,note_on,,,,,118,0,7,,,,6,,,87,0
718200,note_on,,,,,2,0,7,,,,6,,,82,90
718318,note_on,,,,,118,0,7,,,,6,,,82,0
718320,note_on,,,,,2,0,7,,,,6,,,79,90
718438,note_on,,,,,118,0,7,,,,6,,,79,0
718440,note_on,,,,,2,0,7,,,,6,,,82,90
718550,note_on,,,,,470,0,9,,,,8,,,36,0
718558,note_on,,,,,118,0,7,,,,6,,,82,0
718560,note_on,,,,,2,0,7,,,,6,,,91,110
718678,note_on,,,,,118,0,7,,,,6,,,91,0
718680,note_on,,,,,2,0,7,,,,6,,,82,90
718798,note_on,,,,,118,0,7,,,,6,,,82,0
718800,note_on,,,,,250,0,9,,,,8,,,55,90
718800,note_on,,,,,2,0,7,,,,6,,,79,90
718880,note_on,,,,,0,0,9,,,,8,,,57,90
718880,note_on,,,,,80,0,9,,,,8,,,55,0
718918,note_on,,,,,118,0,7,,,,6,,,79,0
718920,note_on,,,,,2,0,7,,,,6,,,82,90
718960,note_on,,,,,0,0,9,,,,8,,,59,90
718960,note_on,,,,,80,0,9,,,,8,,,57,0
719038,note_on,,,,,118,0,7,,,,6,,,82,0
719040,note_on,,,,,2,0,7,,,,6,,,89,110
719040,note_on,,,,,0,0,9,,,,8,,,60,90
719040,note_on,,,,,80,0,9,,,,8,,,59,0
719158,note_on,,,,,118,0,7,,,,6,,,89,0
719160,note_on,,,,,2,0,7,,,,6,,,82,90
719278,note_on,,,,,118,0,7,,,,6,,,82,0
719280,note_on,,,,,2,0,7,,,,6,,,79,90
719398,note_on,,,,,118,0,7,,,,6,,,79,0
719400,note_on,,,,,2,0,7,,,,6,,,82,90
719518,note_on,,,,,118,0,7,,,,6,,,82,0
719520,note_on,,,,,2,0,7,,,,6,,,87,110
719520,note_on,,,,,480,0,9,,,,8,,,60,0
719638,note_on,,,,,118,0,7,,,,6,,,87,0
719640,note_on,,,,,2,0,7,,,,6,,,82,90
719758,note_on,,,,,118,0,7,,,,6,,,82,0
719760,note_on,,,,,2,0,7,,,,6,,,79,90
719760,note_on,,,,,240,0,9,,,,8,,,43,90
719840,note_on,,,,,0,0,9,,,,8,,,45,90
719840,note_on,,,,,80,0,9,,,,8,,,43,0
719878,note_on,,,,,118,0,7,,,,6,,,79,0
719880,note_on,,,,,2,0,7,,,,6,,,82,90
719920,note_on,,,,,80,0,9,,,,8,,,45,0
719920,note_on,,,,,0,0,9,,,,8,,,47,90
719998,note_on,,,,,118,0,7,,,,6,,,82,0
720000,note_on,,,,,80,0,9,,,,8,,,47,0
720000,note_on,,,,,0,0,9,,,,8,,,48,90
720000,note_on,,,,,2,0,7,,,,6,,,87,110
720118,note_on,,,,,118,0,7,,,,6,,,87,0
720120,note_on,,,,,2,0,7,,,,6,,,81,90
720238,note_on,,,,,118,0,7,,,,6,,,81,0
720240,note_on,,,,,2,0,7,,,,6,,,78,90
720358,note_on,,,,,118,0,7,,,,6,,,78,0
720360,note_on,,,,,2,0,7,,,,6,,,81,90
720478,note_on,,,,,118,0,7,,,,6,,,81,0
720480,note_on,,,,,480,0,9,,,,8,,,48,0
720480,note_on,,,,,2,0,7,,,,6,,,87,110
720598,note_on,,,,,118,0,7,,,,6,,,87,0
720600,note_on,,,,,2,0,7,,,,6,,,84,90
720718,note_on,,,,,118,0,7,,,,6,,,84,0
720720,note_on,,,,,2,0,7,,,,6,,,81,90
720720,note_on,,,,,240,0,9,,,,8,,,54,90
720838,note_on,,,,,118,0,7,,,,6,,,81,0
720840,note_on,,,,,2,0,7,,,,6,,,84,90
720840,note_on,,,,,0,0,9,,,,8,,,55,90
720840,note_on,,,,,120,0,9,,,,8,,,54,0
720958,note_on,,,,,118,0,7,,,,6,,,84,0
720960,note_on,,,,,120,0,9,,,,8,,,55,0
720960,note_on,,,,,0,0,9,,,,8,,,57,90
720960,note_on,,,,,2,0,7,,,,6,,,86,110
721078,note_on,,,,,118,0,7,,,,6,,,86,0
721080,note_on,,,,,2,0,7,,,,6,,,84,90
721198,note_on,,,,,118,0,7,,,,6,,,84,0
721200,note_on,,,,,2,0,7,,,,6,,,78,90
721318,note_on,,,,,118,0,7,,,,6,,,78,0
721320,note_on,,,,,2,0,7,,,,6,,,84,90
721438,note_on,,,,,118,0,7,,,,6,,,84,0
721440,note_on,,,,,480,0,9,,,,8,,,57,0
721440,note_on,,,,,2,0,7,,,,6,,,86,110
721558,note_on,,,,,118,0,7,,,,6,,,86,0
721560,note_on,,,,,2,0,7,,,,6,,,84,90
721678,note_on,,,,,118,0,7,,,,6,,,84,0
721680,note_on,,,,,2,0,7,,,,6,,,81,90
721680,note_on,,,,,240,0,9,,,,8,,,38,90
721760,note_on,,,,,0,0,9,,,,8,,,40,90
721760,note_on,,,,,80,0,9,,,,8,,,38,0
721798,note_on,,,,,118,0,7,,,,6,,,81,0
721800,note_on,,,,,2,0,7,,,,6,,,84,90
721840,note_on,,,,,80,0,9,,,,8,,,40,0
721840,note_on,,,,,0,0,9,,,,8,,,42,90
721918,note_on,,,,,118,0,7,,,,6,,,84,0
721920,note_on,,,,,2,0,7,,,,6,,,86,110
721920,note_on,,,,,0,0,9,,,,8,,,43,90
721920,note_on,,,,,80,0,9,,,,8,,,42,0
