tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
332640,note_on,,,,,0,0,1,,,,0,,,86,92
332640,note_on,,,,,120,0,9,,,,14,,,49,0
332640,set_tempo,,,,,1440,1,0,394736,,,,,,,
332640,note_on,,,,,1056,0,5,,,,10,,,81,80
332640,note_on,,,,,0,0,9,,,,14,,,50,92
332640,note_on,,,,,120,0,1,,,,0,,,85,0
332880,note_on,,,,,240,0,6,,,,11,,,74,0
332880,note_on,,,,,0,0,6,,,,11,,,69,92
333024,note_on,,,,,384,0,8,,,,13,,,62,0
333024,note_on,,,,,384,0,7,,,,12,,,74,0
333024,note_on,,,,,384,0,1,,,,0,,,86,0
333024,note_on,,,,,384,0,9,,,,14,,,50,0
333120,note_on,,,,,96,0,9,,,,14,,,38,92
333120,note_on,,,,,0,0,6,,,,11,,,66,92
333120,note_on,,,,,240,0,6,,,,11,,,69,0
333120,note_on,,,,,96,0,8,,,,13,,,50,92
333120,note_on,,,,,96,0,1,,,,0,,,74,92
333120,note_on,,,,,96,0,7,,,,12,,,62,70
333360,note_on,,,,,240,0,6,,,,11,,,66,0
333360,note_on,,,,,0,0,6,,,,11,,,69,70
333504,note_on,,,,,384,0,7,,,,12,,,62,0
333504,note_on,,,,,384,0,1,,,,0,,,74,0
333504,note_on,,,,,384,0,8,,,,13,,,50,0
333504,note_on,,,,,384,0,9,,,,14,,,38,0
333600,note_on,,,,,240,0,6,,,,11,,,69,0
333600,note_on,,,,,0,0,6,,,,11,,,66,58
333840,note_on,,,,,0,0,6,,,,11,,,69,58
333840,note_on,,,,,240,0,6,,,,11,,,66,0
333960,note_on,,,,,1320,0,5,,,,10,,,81,0
333960,note_on,,,,,0,0,5,,,,10,,,83,80
334080,note_on,,,,,576,0,8,,,,13,,,57,58
334080,note_on,,,,,576,0,9,,,,14,,,45,58
334080,note_on,,,,,120,0,5,,,,10,,,83,0
334080,note_on,,,,,0,0,5,,,,10,,,74,80
334080,note_on,,,,,0,0,6,,,,11,,,67,58
334080,note_on,,,,,240,0,6,,,,11,,,69,0
334320,note_on,,,,,0,0,6,,,,11,,,64,58
334320,note_on,,,,,240,0,6,,,,11,,,67,0
334464,note_on,,,,,384,0,9,,,,14,,,45,0
334464,note_on,,,,,384,0,8,,,,13,,,57,0
334560,note_on,,,,,96,0,9,,,,14,,,33,58
334560,note_on,,,,,96,0,8,,,,13,,,45,58
334560,note_on,,,,,240,0,6,,,,11,,,64,0
334560,note_on,,,,,0,0,6,,,,11,,,67,58
334800,note_on,,,,,240,0,6,,,,11,,,67,0
334800,note_on,,,,,0,0,6,,,,11,,,64,58
334944,note_on,,,,,384,0,8,,,,13,,,45,0
334944,note_on,,,,,384,0,9,,,,14,,,33,0
335040,note_on,,,,,0,0,5,,,,10,,,73,80
335040,note_on,,,,,960,0,5,,,,10,,,74,0
335040,note_on,,,,,240,0,6,,,,11,,,64,0
335040,note_on,,,,,0,0,6,,,,11,,,67,58
335280,note_on,,,,,240,0,6,,,,11,,,67,0
335280,note_on,,,,,0,0,6,,,,11,,,64,58
335520,note_on,,,,,480,0,5,,,,10,,,73,0
335520,note_on,,,,,576,0,9,,,,14,,,38,58
335520,note_on,,,,,0,0,6,,,,11,,,66,58
335520,note_on,,,,,240,0,6,,,,11,,,64,0
335520,note_on,,,,,0,0,5,,,,10,,,69,80
335520,note_on,,,,,576,0,8,,,,13,,,50,58
335520,note_on,,,,,0,0,1,,,,0,,,81,58
335520,note_on,,,,,2016,0,1,,,,0,,,69,58
335760,note_on,,,,,0,0,6,,,,11,,,62,58
335760,note_on,,,,,240,0,6,,,,11,,,66,0
335760,note_on,,,,,240,0,5,,,,10,,,69,0
335760,note_on,,,,,0,0,5,,,,10,,,78,80
335904,note_on,,,,,384,0,8,,,,13,,,50,0
335904,note_on,,,,,384,0,9,,,,14,,,38,0
336000,note_on,,,,,2496,0,7,,,,12,,,62,70
336000,note_on,,,,,240,0,5,,,,10,,,78,0
336000,note_on,,,,,0,0,5,,,,10,,,74,80
336000,note_on,,,,,240,0,6,,,,11,,,62,0
336000,note_on,,,,,0,0,6,,,,11,,,66,58
336240,note_on,,,,,240,0,6,,,,11,,,66,0
336240,note_on,,,,,0,0,6,,,,11,,,62,58
336240,note_on,,,,,0,0,5,,,,10,,,81,80
336240,note_on,,,,,240,0,5,,,,10,,,74,0
336240,note_on,,,,,240,0,7,,,,12,,,62,0
336240,note_on,,,,,0,0,7,,,,12,,,66,70
336432,note_on,,,,,192,0,7,,,,12,,,66,0
336480,note_on,,,,,0,0,6,,,,11,,,66,58
336480,note_on,,,,,48,0,7,,,,12,,,69,70
336480,note_on,,,,,240,0,6,,,,11,,,62,0
336480,note_on,,,,,240,0,5,,,,10,,,81,0
336480,note_on,,,,,0,0,5,,,,10,,,78,80
336720,note_on,,,,,0,0,5,,,,10,,,86,80
336720,note_on,,,,,0,0,6,,,,11,,,62,58
336720,note_on,,,,,240,0,6,,,,11,,,66,0
336720,note_on,,,,,240,0,5,,,,10,,,78,0
336720,note_on,,,,,240,0,7,,,,12,,,69,0
336720,note_on,,,,,0,0,7,,,,12,,,66,70
336912,note_on,,,,,192,0,7,,,,12,,,66,0
336960,note_on,,,,,240,0,6,,,,11,,,62,0
336960,note_on,,,,,0,0,6,,,,11,,,67,58
336960,note_on,,,,,48,0,7,,,,12,,,64,70
336960,note_on,,,,,240,0,5,,,,10,,,86,0
336960,note_on,,,,,0,0,5,,,,10,,,81,70
336960,note_on,,,,,1056,0,9,,,,14,,,37,58
336960,note_on,,,,,1056,0,8,,,,13,,,49,58
337104,note_on,,,,,144,0,6,,,,11,,,67,0
337200,note_on,,,,,96,0,6,,,,11,,,79,58
337344,note_on,,,,,384,0,8,,,,13,,,49,0
337344,note_on,,,,,384,0,5,,,,10,,,81,0
337344,note_on,,,,,384,0,9,,,,14,,,37,0
337344,note_on,,,,,384,0,7,,,,12,,,64,0
337440,note_on,,,,,240,0,6,,,,11,,,79,0
337440,note_on,,,,,0,0,6,,,,11,,,76,58
337680,note_on,,,,,0,0,6,,,,11,,,73,58
337680,note_on,,,,,240,0,6,,,,11,,,76,0
337920,note_on,,,,,0,0,6,,,,11,,,69,58
337920,note_on,,,,,240,0,6,,,,11,,,73,0
337920,note_on,,,,,576,0,7,,,,12,,,64,70
338160,note_on,,,,,240,0,6,,,,11,,,69,0
338160,note_on,,,,,0,0,6,,,,11,,,67,58
338160,note_on,,,,,0,0,7,,,,12,,,61,70
338160,note_on,,,,,240,0,7,,,,12,,,64,0
338352,note_on,,,,,192,0,7,,,,12,,,61,0
338400,note_on,,,,,1056,0,5,,,,10,,,69,70
338400,note_on,,,,,1056,0,8,,,,13,,,50,58
338400,note_on,,,,,1056,0,9,,,,14,,,38,58
338400,note_on,,,,,48,0,7,,,,12,,,57,70
338400,note_on,,,,,240,0,6,,,,11,,,67,0
338400,note_on,,,,,0,0,6,,,,11,,,66,58
338520,note_on,,,,,0,0,5,,,,10,,,78,80
338520,note_on,,,,,120,0,5,,,,10,,,69,0
338640,note_on,,,,,0,0,6,,,,11,,,62,58
338640,note_on,,,,,240,0,6,,,,11,,,66,0
338784,note_on,,,,,384,0,7,,,,12,,,57,0
338784,note_on,,,,,384,0,9,,,,14,,,38,0
338784,note_on,,,,,384,0,8,,,,13,,,50,0
338808,note_on,,,,,288,0,5,,,,10,,,78,0
338880,note_on,,,,,0,0,6,,,,11,,,66,58
338880,note_on,,,,,240,0,6,,,,11,,,62,0
338880,note_on,,,,,96,0,7,,,,12,,,62,70
338880,note_on,,,,,72,0,5,,,,10,,,74,80
339000,note_on,,,,,0,0,5,,,,10,,,81,80
339000,note_on,,,,,120,0,5,,,,10,,,74,0
339120,note_on,,,,,0,0,7,,,,12,,,66,70
339120,note_on,,,,,240,0,7,,,,12,,,62,0
339120,note_on,,,,,0,0,6,,,,11,,,62,58
339120,note_on,,,,,240,0,6,,,,11,,,66,0
339288,note_on,,,,,288,0,5,,,,10,,,81,0
339312,note_on,,,,,192,0,7,,,,12,,,66,0
339360,note_on,,,,,240,0,6,,,,11,,,62,0
339360,note_on,,,,,0,0,6,,,,11,,,69,58
339360,note_on,,,,,48,0,7,,,,12,,,69,70
339360,note_on,,,,,72,0,5,,,,10,,,78,80
339480,note_on,,,,,120,0,5,,,,10,,,78,0
339480,note_on,,,,,0,0,5,,,,10,,,86,80
339600,note_on,,,,,240,0,6,,,,11,,,69,0
339600,note_on,,,,,0,0,6,,,,11,,,66,58
339600,note_on,,,,,240,0,7,,,,12,,,69,0
339600,note_on,,,,,0,0,7,,,,12,,,66,70
339768,note_on,,,,,288,0,5,,,,10,,,86,0
339792,note_on,,,,,192,0,7,,,,12,,,66,0
339840,note_on,,,,,0,0,6,,,,11,,,67,58
339840,note_on,,,,,72,0,5,,,,10,,,81,70
339840,note_on,,,,,1056,0,8,,,,13,,,49,58
339840,note_on,,,,,48,0,7,,,,12,,,64,58
339840,note_on,,,,,240,0,6,,,,11,,,66,0
339840,note_on,,,,,1056,0,9,,,,14,,,37,58
340080,note_on,,,,,240,0,6,,,,11,,,67,0
340080,note_on,,,,,0,0,6,,,,11,,,76,58
340224,note_on,,,,,384,0,5,,,,10,,,81,0
340320,note_on,,,,,0,0,6,,,,11,,,64,58
340320,note_on,,,,,240,0,6,,,,11,,,76,0
340560,note_on,,,,,0,0,6,,,,11,,,67,58
340560,note_on,,,,,240,0,6,,,,11,,,64,0
340800,note_on,,,,,0,0,6,,,,11,,,66,58
340800,note_on,,,,,240,0,6,,,,11,,,67,0
340800,note_on,,,,,960,0,8,,,,13,,,49,0
340800,note_on,,,,,0,0,8,,,,13,,,50,58
340800,note_on,,,,,5280,0,1,,,,0,,,81,0
340800,note_on,,,,,0,0,7,,,,12,,,62,58
340800,note_on,,,,,960,0,7,,,,12,,,64,0
340800,note_on,,,,,960,0,9,,,,14,,,37,0
340800,note_on,,,,,0,0,9,,,,14,,,38,58
340800,note_on,,,,,0,0,1,,,,0,,,69,0
341040,note_on,,,,,240,0,6,,,,11,,,66,0
341040,note_on,,,,,0,0,6,,,,11,,,69,58
341280,note_on,,,,,0,0,8,,,,13,,,43,58
341280,note_on,,,,,0,0,7,,,,12,,,62,58
341280,note_on,,,,,0,0,6,,,,11,,,67,58
341280,note_on,,,,,1056,0,5,,,,10,,,83,70
341280,note_on,,,,,480,0,7,,,,12,,,62,0
341280,note_on,,,,,0,0,9,,,,14,,,31,58
341280,note_on,,,,,240,0,6,,,,11,,,69,0
341280,note_on,,,,,480,0,8,,,,13,,,50,0
341280,note_on,,,,,480,0,9,,,,14,,,38,0
341520,note_on,,,,,240,0,6,,,,11,,,67,0
341520,note_on,,,,,0,0,6,,,,11,,,62,58
341664,note_on,,,,,384,0,9,,,,14,,,31,0
341664,note_on,,,,,384,0,7,,,,12,,,62,0
341664,note_on,,,,,384,0,8,,,,13,,,43,0
341760,note_on,,,,,0,0,6,,,,11,,,67,58
341760,note_on,,,,,240,0,6,,,,11,,,62,0
342000,note_on,,,,,0,0,6,,,,11,,,69,58
342000,note_on,,,,,240,0,6,,,,11,,,67,0
342000,note_on,,,,,0,0,5,,,,10,,,85,70
342000,note_on,,,,,720,0,5,,,,10,,,83,0
342192,note_on,,,,,192,0,5,,,,10,,,85,0
342240,note_on,,,,,0,0,6,,,,11,,,71,58
342240,note_on,,,,,240,0,6,,,,11,,,69,0
342240,note_on,,,,,48,0,5,,,,10,,,86,70
342240,note_on,,,,,576,0,9,,,,14,,,43,58
342240,note_on,,,,,576,0,7,,,,12,,,55,58
342240,note_on,,,,,576,0,8,,,,13,,,55,58
342480,note_on,,,,,0,0,6,,,,11,,,67,58
342480,note_on,,,,,240,0,6,,,,11,,,71,0
342528,note_on,,,,,288,0,5,,,,10,,,86,0
342624,note_on,,,,,384,0,8,,,,13,,,55,0
342624,note_on,,,,,384,0,9,,,,14,,,43,0
342624,note_on,,,,,384,0,7,,,,12,,,55,0
342720,note_on,,,,,96,0,8,,,,13,,,54,58
342720,note_on,,,,,96,0,9,,,,14,,,42,58
342720,note_on,,,,,192,0,5,,,,10,,,86,70
342720,note_on,,,,,0,0,6,,,,11,,,69,58
342720,note_on,,,,,240,0,6,,,,11,,,67,0
342720,note_on,,,,,96,0,7,,,,12,,,54,58
342840,note_on,,,,,0,0,5,,,,10,,,74,70
342840,note_on,,,,,120,0,5,,,,10,,,86,0
342960,note_on,,,,,240,0,6,,,,11,,,69,0
342960,note_on,,,,,0,0,6,,,,11,,,66,58
343200,note_on,,,,,240,0,6,,,,11,,,66,0
343200,note_on,,,,,0,0,6,,,,11,,,62,58
343440,note_on,,,,,0,0,6,,,,11,,,69,58
343440,note_on,,,,,240,0,6,,,,11,,,62,0
343632,note_on,,,,,912,0,8,,,,13,,,54,0
343632,note_on,,,,,912,0,7,,,,12,,,54,0
343632,note_on,,,,,192,0,6,,,,11,,,69,0
343632,note_on,,,,,912,0,9,,,,14,,,42,0
343656,note_on,,,,,816,0,5,,,,10,,,74,0
343680,note_on,,,,,48,0,9,,,,14,,,43,58
343680,note_on,,,,,48,0,8,,,,13,,,55,58
343680,note_on,,,,,48,0,7,,,,12,,,55,58
343680,note_on,,,,,48,0,6,,,,11,,,71,58
343680,note_on,,,,,24,0,5,,,,10,,,86,70
343800,note_on,,,,,120,0,5,,,,10,,,86,0
343800,note_on,,,,,0,0,5,,,,10,,,76,70
343920,note_on,,,,,240,0,6,,,,11,,,71,0
343920,note_on,,,,,0,0,6,,,,11,,,67,58
344160,note_on,,,,,0,0,6,,,,11,,,62,58
344160,note_on,,,,,240,0,6,,,,11,,,67,0
344400,note_on,,,,,240,0,6,,,,11,,,62,0
344400,note_on,,,,,0,0,6,,,,11,,,71,58
344592,note_on,,,,,192,0,6,,,,11,,,71,0
344616,note_on,,,,,936,0,8,,,,13,,,55,0
344616,note_on,,,,,936,0,9,,,,14,,,43,0
344616,note_on,,,,,816,0,5,,,,10,,,76,0
344616,note_on,,,,,936,0,7,,,,12,,,55,0
344640,note_on,,,,,24,0,7,,,,12,,,56,58
344640,note_on,,,,,24,0,8,,,,13,,,56,58
344640,note_on,,,,,48,0,6,,,,11,,,71,58
344640,note_on,,,,,24,0,5,,,,10,,,86,70
344640,note_on,,,,,24,0,9,,,,14,,,44,58
344760,note_on,,,,,120,0,5,,,,10,,,86,0
344760,note_on,,,,,0,0,5,,,,10,,,77,70
344880,note_on,,,,,240,0,6,,,,11,,,71,0
344880,note_on,,,,,0,0,6,,,,11,,,65,58
345120,note_on,,,,,240,0,6,,,,11,,,65,0
345120,note_on,,,,,0,0,6,,,,11,,,62,58
345360,note_on,,,,,0,0,6,,,,11,,,71,58
345360,note_on,,,,,240,0,6,,,,11,,,62,0
345552,note_on,,,,,912,0,7,,,,12,,,56,0
345552,note_on,,,,,912,0,8,,,,13,,,56,0
345552,note_on,,,,,912,0,9,,,,14,,,44,0
345576,note_on,,,,,816,0,5,,,,10,,,77,0
345600,note_on,,,,,48,0,7,,,,12,,,57,58
345600,note_on,,,,,24,0,5,,,,10,,,86,70
345600,note_on,,,,,48,0,8,,,,13,,,57,58
345600,note_on,,,,,48,0,9,,,,14,,,45,58
345600,note_on,,,,,240,0,6,,,,11,,,71,0
345600,note_on,,,,,0,0,6,,,,11,,,69,58
345720,note_on,,,,,0,0,5,,,,10,,,78,70
345720,note_on,,,,,120,0,5,,,,10,,,86,0
345984,note_on,,,,,384,0,7,,,,12,,,57,0
345984,note_on,,,,,384,0,8,,,,13,,,57,0
345984,note_on,,,,,384,0,9,,,,14,,,45,0
345984,note_on,,,,,384,0,6,,,,11,,,69,0
346008,note_on,,,,,288,0,5,,,,10,,,78,0
346080,note_on,,,,,72,0,5,,,,10,,,86,70
346200,note_on,,,,,0,0,5,,,,10,,,79,70
346200,note_on,,,,,120,0,5,,,,10,,,86,0
346488,note_on,,,,,288,0,5,,,,10,,,79,0
346560,note_on,,,,,72,0,5,,,,10,,,86,70
346680,note_on,,,,,0,0,5,,,,10,,,80,70
346680,note_on,,,,,120,0,5,,,,10,,,86,0
346968,note_on,,,,,288,0,5,,,,10,,,80,0
347040,note_on,,,,,72,0,5,,,,10,,,86,70
347160,note_on,,,,,0,0,5,,,,10,,,81,70
347160,note_on,,,,,120,0,5,,,,10,,,86,0
347448,note_on,,,,,288,0,5,,,,10,,,81,0
347520,note_on,,,,,72,0,5,,,,10,,,86,70
347640,note_on,,,,,120,0,5,,,,10,,,86,0
347640,note_on,,,,,0,0,5,,,,10,,,82,70
347928,note_on,,,,,288,0,5,,,,10,,,82,0
348000,note_on,,,,,72,0,5,,,,10,,,86,70
348120,note_on,,,,,0,0,5,,,,10,,,83,70
348120,note_on,,,,,120,0,5,,,,10,,,86,0
348408,note_on,,,,,288,0,5,,,,10,,,83,0
348720,note_on,,,,,312,0,5,,,,10,,,86,80
348864,note_on,,,,,144,0,5,,,,10,,,86,0
348960,note_on,,,,,96,0,5,,,,10,,,85,80
349104,note_on,,,,,144,0,5,,,,10,,,85,0
349200,note_on,,,,,96,0,5,,,,10,,,83,80
349344,note_on,,,,,144,0,5,,,,10,,,83,0
349440,note_on,,,,,96,0,5,,,,10,,,81,80
349584,note_on,,,,,144,0,5,,,,10,,,81,0
349680,note_on,,,,,96,0,5,,,,10,,,79,80
349824,note_on,,,,,144,0,5,,,,10,,,79,0
349920,note_on,,,,,96,0,5,,,,10,,,78,80
349920,set_tempo,,,,,17280,1,0,405405,,,,,,,
350160,note_on,,,,,240,0,5,,,,10,,,78,0
350160,note_on,,,,,0,0,5,,,,10,,,79,80
350400,note_on,,,,,240,0,5,,,,10,,,79,0
350400,note_on,,,,,0,0,5,,,,10,,,80,80
350640,note_on,,,,,240,0,5,,,,10,,,80,0
350640,note_on,,,,,0,0,5,,,,10,,,81,80
350880,note_on,,,,,240,0,5,,,,10,,,81,0
350880,note_on,,,,,0,0,5,,,,10,,,82,80
351120,note_on,,,,,0,0,5,,,,10,,,83,80
351120,note_on,,,,,240,0,5,,,,10,,,82,0
351264,note_on,,,,,144,0,5,,,,10,,,83,0
351360,note_on,,,,,96,0,5,,,,10,,,83,80
351480,note_on,,,,,120,0,5,,,,10,,,83,0
351480,note_on,,,,,0,0,5,,,,10,,,74,80
351840,note_on,,,,,5856,0,8,,,,13,,,57,58
351840,note_on,,,,,5856,0,9,,,,14,,,45,58
351840,note_on,,,,,5856,0,6,,,,11,,,69,58
351840,note_on,,,,,5856,0,7,,,,12,,,66,58
352152,note_on,,,,,312,0,9,,,,14,,,45,0
352152,note_on,,,,,312,0,8,,,,13,,,57,0
352320,note_on,,,,,168,0,8,,,,13,,,45,58
352320,note_on,,,,,840,0,5,,,,10,,,74,0
352320,note_on,,,,,480,0,6,,,,11,,,69,0
352320,note_on,,,,,480,0,7,,,,12,,,66,0
352320,note_on,,,,,0,0,7,,,,12,,,61,58
352320,note_on,,,,,0,0,6,,,,11,,,67,58
352320,note_on,,,,,0,0,5,,,,10,,,78,80
352320,note_on,,,,,168,0,9,,,,14,,,33,58
352380,note_on,,,,,60,0,5,,,,10,,,78,0
352380,note_on,,,,,0,0,5,,,,10,,,76,80
352440,note_on,,,,,0,0,5,,,,10,,,78,80
352440,note_on,,,,,60,0,5,,,,10,,,76,0
352500,note_on,,,,,60,0,5,,,,10,,,78,0
352500,note_on,,,,,0,0,5,,,,10,,,76,80
352560,note_on,,,,,60,0,5,,,,10,,,76,0
352560,note_on,,,,,0,0,5,,,,10,,,78,80
352620,note_on,,,,,0,0,5,,,,10,,,76,80
352620,note_on,,,,,60,0,5,,,,10,,,78,0
352632,note_on,,,,,312,0,8,,,,13,,,45,0
352632,note_on,,,,,312,0,9,,,,14,,,33,0
352680,note_on,,,,,0,0,5,,,,10,,,74,80
352680,note_on,,,,,60,0,5,,,,10,,,76,0
352740,note_on,,,,,0,0,5,,,,10,,,76,80
352740,note_on,,,,,60,0,5,,,,10,,,74,0
352800,note_on,,,,,60,0,5,,,,10,,,76,0
352800,note_on,,,,,168,0,9,,,,14,,,35,58
352800,note_on,,,,,168,0,8,,,,13,,,47,58
352800,note_on,,,,,480,0,7,,,,12,,,61,0
352800,note_on,,,,,480,0,6,,,,11,,,67,0
352800,note_on,,,,,0,0,6,,,,11,,,66,58
352800,note_on,,,,,0,0,7,,,,12,,,62,58
352800,set_tempo,,,,,2880,1,0,394736,,,,,,,
353040,note_on,,,,,240,0,5,,,,10,,,74,80
353184,note_on,,,,,144,0,5,,,,10,,,74,0
353184,note_on,,,,,384,0,8,,,,13,,,47,0
353184,note_on,,,,,384,0,9,,,,14,,,35,0
353184,note_on,,,,,384,0,7,,,,12,,,62,0
353184,note_on,,,,,384,0,6,,,,11,,,66,0
353280,note_on,,,,,96,0,5,,,,10,,,73,80
353424,note_on,,,,,144,0,5,,,,10,,,73,0
353520,note_on,,,,,96,0,5,,,,10,,,71,80
353664,note_on,,,,,144,0,5,,,,10,,,71,0
353760,note_on,,,,,96,0,5,,,,10,,,69,80
353904,note_on,,,,,144,0,5,,,,10,,,69,0
354000,note_on,,,,,96,0,5,,,,10,,,67,80
354144,note_on,,,,,144,0,5,,,,10,,,67,0
354240,set_tempo,,,,,1440,1,0,405405,,,,,,,
354240,note_on,,,,,96,0,5,,,,10,,,66,80
354480,note_on,,,,,0,0,5,,,,10,,,67,80
354480,note_on,,,,,240,0,5,,,,10,,,66,0
354720,note_on,,,,,240,0,5,,,,10,,,67,0
354720,note_on,,,,,0,0,5,,,,10,,,68,80
354960,note_on,,,,,0,0,5,,,,10,,,69,80
354960,note_on,,,,,240,0,5,,,,10,,,68,0
355200,note_on,,,,,0,0,5,,,,10,,,70,80
355200,note_on,,,,,240,0,5,,,,10,,,69,0
355440,note_on,,,,,240,0,5,,,,10,,,70,0
355440,note_on,,,,,0,0,5,,,,10,,,71,80
355584,note_on,,,,,144,0,5,,,,10,,,71,0
355680,note_on,,,,,96,0,5,,,,10,,,71,80
355800,note_on,,,,,0,0,5,,,,10,,,62,80
355800,note_on,,,,,120,0,5,,,,10,,,71,0
356160,note_on,,,,,2976,0,7,,,,12,,,54,58
356160,note_on,,,,,2976,0,9,,,,14,,,45,58
356160,note_on,,,,,2976,0,6,,,,11,,,57,58
356160,note_on,,,,,2976,0,8,,,,13,,,57,58
356472,note_on,,,,,312,0,9,,,,14,,,45,0
356472,note_on,,,,,312,0,8,,,,13,,,57,0
356640,note_on,,,,,840,0,5,,,,10,,,62,0
356640,note_on,,,,,0,0,7,,,,12,,,55,58
356640,note_on,,,,,480,0,7,,,,12,,,54,0
356640,note_on,,,,,0,0,5,,,,10,,,66,80
356640,note_on,,,,,168,0,9,,,,14,,,33,58
356640,note_on,,,,,0,0,6,,,,11,,,61,58
356640,note_on,,,,,480,0,6,,,,11,,,57,0
356640,note_on,,,,,168,0,8,,,,13,,,45,58
356700,note_on,,,,,60,0,5,,,,10,,,66,0
356700,note_on,,,,,0,0,5,,,,10,,,64,80
356760,note_on,,,,,0,0,5,,,,10,,,66,80
356760,note_on,,,,,60,0,5,,,,10,,,64,0
356820,note_on,,,,,60,0,5,,,,10,,,66,0
356820,note_on,,,,,0,0,5,,,,10,,,64,80
356880,note_on,,,,,60,0,5,,,,10,,,64,0
356880,note_on,,,,,0,0,5,,,,10,,,66,80
356940,note_on,,,,,60,0,5,,,,10,,,66,0
356940,note_on,,,,,0,0,5,,,,10,,,64,80
356952,note_on,,,,,312,0,9,,,,14,,,33,0
356952,note_on,,,,,312,0,8,,,,13,,,45,0
357000,note_on,,,,,60,0,5,,,,10,,,64,0
357000,note_on,,,,,0,0,5,,,,10,,,62,80
357060,note_on,,,,,60,0,5,,,,10,,,62,0
357060,note_on,,,,,0,0,5,,,,10,,,64,80
357120,note_on,,,,,168,0,9,,,,14,,,52,92
357120,note_on,,,,,60,0,5,,,,10,,,64,0
357120,note_on,,,,,168,0,8,,,,13,,,64,92
357120,note_on,,,,,39456,0,3,,,,1,,,62,70
357120,note_on,,,,,480,0,7,,,,12,,,55,0
357120,note_on,,,,,480,0,6,,,,11,,,61,0
357120,note_on,,,,,0,0,6,,,,11,,,62,58
357120,note_on,,,,,0,0,7,,,,12,,,54,58
357120,set_tempo,,,,,2880,1,0,394736,,,,,,,
357120,note_on,,,,,0,0,5,,,,10,,,62,80
357180,note_on,,,,,0,0,9,,,,14,,,50,92
357180,note_on,,,,,60,0,9,,,,14,,,52,0
357180,note_on,,,,,60,0,8,,,,13,,,64,0
357180,note_on,,,,,0,0,8,,,,13,,,62,92
357240,note_on,,,,,0,0,8,,,,13,,,64,92
357240,note_on,,,,,60,0,8,,,,13,,,62,0
357240,note_on,,,,,0,0,9,,,,14,,,52,92
357240,note_on,,,,,60,0,9,,,,14,,,50,0
357300,note_on,,,,,0,0,9,,,,14,,,50,92
357300,note_on,,,,,60,0,9,,,,14,,,52,0
357300,note_on,,,,,60,0,8,,,,13,,,64,0
357300,note_on,,,,,0,0,8,,,,13,,,62,92
357360,note_on,,,,,60,0,8,,,,13,,,62,0
357360,note_on,,,,,0,0,8,,,,13,,,64,92
357360,note_on,,,,,0,0,9,,,,14,,,52,92
357360,note_on,,,,,60,0,9,,,,14,,,50,0
357420,note_on,,,,,60,0,9,,,,14,,,52,0
357420,note_on,,,,,0,0,9,,,,14,,,50,92
357420,note_on,,,,,60,0,8,,,,13,,,64,0
357420,note_on,,,,,0,0,8,,,,13,,,62,92
357480,note_on,,,,,60,0,9,,,,14,,,50,0
357480,note_on,,,,,0,0,8,,,,13,,,64,92
357480,note_on,,,,,0,0,9,,,,14,,,52,92
357480,note_on,,,,,60,0,8,,,,13,,,62,0
357504,note_on,,,,,384,0,5,,,,10,,,62,0
357504,note_on,,,,,384,0,7,,,,12,,,54,0
357504,note_on,,,,,384,0,6,,,,11,,,62,0
357540,note_on,,,,,60,0,9,,,,14,,,52,0
357540,note_on,,,,,60,0,8,,,,13,,,64,0
357540,note_on,,,,,0,0,8,,,,13,,,62,92
357540,note_on,,,,,0,0,9,,,,14,,,50,92
357600,note_on,,,,,60,0,9,,,,14,,,50,0
357600,note_on,,,,,96,0,6,,,,11,,,67,92
357600,note_on,,,,,0,0,8,,,,13,,,64,92
357600,note_on,,,,,60,0,8,,,,13,,,62,0
357600,note_on,,,,,96,0,5,,,,10,,,69,116
357600,note_on,,,,,0,0,9,,,,14,,,52,92
357660,note_on,,,,,0,0,9,,,,14,,,50,92
357660,note_on,,,,,60,0,9,,,,14,,,52,0
357660,note_on,,,,,0,0,8,,,,13,,,62,92
357660,note_on,,,,,60,0,8,,,,13,,,64,0
357660,note_on,,,,,0,0,6,,,,11,,,66,92
357660,note_on,,,,,60,0,6,,,,11,,,67,0
357720,note_on,,,,,0,0,6,,,,11,,,67,92
357720,note_on,,,,,0,0,8,,,,13,,,64,92
357720,note_on,,,,,60,0,8,,,,13,,,62,0
357720,note_on,,,,,60,0,6,,,,11,,,66,0
357720,note_on,,,,,60,0,9,,,,14,,,50,0
357720,note_on,,,,,0,0,9,,,,14,,,52,92
357780,note_on,,,,,0,0,8,,,,13,,,62,92
357780,note_on,,,,,60,0,6,,,,11,,,67,0
357780,note_on,,,,,0,0,9,,,,14,,,50,92
357780,note_on,,,,,60,0,9,,,,14,,,52,0
357780,note_on,,,,,0,0,6,,,,11,,,66,92
357780,note_on,,,,,60,0,8,,,,13,,,64,0
357840,note_on,,,,,60,0,6,,,,11,,,66,0
357840,note_on,,,,,60,0,8,,,,13,,,62,0
357840,note_on,,,,,0,0,8,,,,13,,,61,92
357840,note_on,,,,,0,0,9,,,,14,,,49,92
357840,note_on,,,,,60,0,9,,,,14,,,50,0
357840,note_on,,,,,0,0,6,,,,11,,,67,92
357900,note_on,,,,,60,0,6,,,,11,,,67,0
