tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
156240,note_on,,,,,0,0,7,,,,5,,,76,62
156240,note_on,,,,,0,0,8,,,,6,,,64,62
156240,note_on,,,,,240,0,7,,,,5,,,78,0
156384,note_on,,,,,144,0,4,,,,2,,,81,0
156476,note_on,,,,,236,0,8,,,,6,,,64,0
156476,note_on,,,,,236,0,7,,,,5,,,76,0
156480,note_on,,,,,4,0,8,,,,6,,,62,62
156480,note_on,,,,,96,0,4,,,,2,,,83,71
156480,note_on,,,,,240,0,9,,,,7,,,57,0
156480,note_on,,,,,0,0,9,,,,7,,,59,62
156480,note_on,,,,,4,0,7,,,,5,,,74,62
156504,note_on,,,,,24,0,4,,,,2,,,83,0
156510,note_on,,,,,6,0,4,,,,2,,,81,71
156534,note_on,,,,,24,0,4,,,,2,,,81,0
156540,note_on,,,,,6,0,4,,,,2,,,83,71
156564,note_on,,,,,24,0,4,,,,2,,,83,0
156570,note_on,,,,,6,0,4,,,,2,,,81,71
156594,note_on,,,,,24,0,4,,,,2,,,81,0
156600,note_on,,,,,6,0,4,,,,2,,,83,71
156624,note_on,,,,,24,0,4,,,,2,,,83,0
156630,note_on,,,,,6,0,4,,,,2,,,81,71
156654,note_on,,,,,24,0,4,,,,2,,,81,0
156660,note_on,,,,,6,0,4,,,,2,,,83,71
156684,note_on,,,,,24,0,4,,,,2,,,83,0
156690,note_on,,,,,6,0,4,,,,2,,,81,71
156714,note_on,,,,,24,0,4,,,,2,,,81,0
156720,note_on,,,,,6,0,4,,,,2,,,83,71
156744,note_on,,,,,24,0,4,,,,2,,,83,0
156750,note_on,,,,,6,0,4,,,,2,,,81,71
156774,note_on,,,,,24,0,4,,,,2,,,81,0
156780,note_on,,,,,6,0,4,,,,2,,,83,71
156804,note_on,,,,,24,0,4,,,,2,,,83,0
156810,note_on,,,,,6,0,4,,,,2,,,81,71
156834,note_on,,,,,24,0,4,,,,2,,,81,0
156840,note_on,,,,,6,0,4,,,,2,,,83,71
156840,note_on,,,,,360,0,7,,,,5,,,74,0
156840,note_on,,,,,0,0,7,,,,5,,,76,62
156840,note_on,,,,,0,0,8,,,,6,,,64,62
156840,note_on,,,,,360,0,8,,,,6,,,62,0
156864,note_on,,,,,384,0,9,,,,7,,,59,0
156864,note_on,,,,,24,0,4,,,,2,,,83,0
156870,note_on,,,,,6,0,4,,,,2,,,81,71
156894,note_on,,,,,24,0,4,,,,2,,,81,0
156900,note_on,,,,,0,0,7,,,,5,,,78,62
156900,note_on,,,,,60,0,7,,,,5,,,76,0
156900,note_on,,,,,6,0,4,,,,2,,,83,71
156900,note_on,,,,,60,0,8,,,,6,,,64,0
156900,note_on,,,,,0,0,8,,,,6,,,66,62
156924,note_on,,,,,24,0,4,,,,2,,,83,0
156930,note_on,,,,,6,0,4,,,,2,,,81,71
156954,note_on,,,,,24,0,4,,,,2,,,81,0
156960,note_on,,,,,6,0,4,,,,2,,,83,71
156960,note_on,,,,,0,0,8,,,,6,,,67,62
156960,note_on,,,,,60,0,7,,,,5,,,78,0
156960,note_on,,,,,60,0,8,,,,6,,,66,0
156960,note_on,,,,,0,0,7,,,,5,,,79,62
156984,note_on,,,,,24,0,4,,,,2,,,83,0
156990,note_on,,,,,6,0,4,,,,2,,,81,71
157014,note_on,,,,,24,0,4,,,,2,,,81,0
157020,note_on,,,,,6,0,4,,,,2,,,83,71
157044,note_on,,,,,24,0,4,,,,2,,,83,0
157050,note_on,,,,,6,0,4,,,,2,,,81,71
157074,note_on,,,,,24,0,4,,,,2,,,81,0
157080,note_on,,,,,6,0,4,,,,2,,,83,71
157104,note_on,,,,,24,0,4,,,,2,,,83,0
157110,note_on,,,,,6,0,4,,,,2,,,81,71
157134,note_on,,,,,24,0,4,,,,2,,,81,0
157140,note_on,,,,,6,0,4,,,,2,,,83,71
157164,note_on,,,,,24,0,4,,,,2,,,83,0
157170,note_on,,,,,6,0,4,,,,2,,,81,71
157194,note_on,,,,,24,0,4,,,,2,,,81,0
157200,note_on,,,,,6,0,4,,,,2,,,83,71
157200,note_on,,,,,0,0,8,,,,6,,,66,62
157200,note_on,,,,,240,0,8,,,,6,,,67,0
157200,note_on,,,,,0,0,7,,,,5,,,78,62
157200,note_on,,,,,240,0,7,,,,5,,,79,0
157200,note_on,,,,,336,0,9,,,,7,,,59,62
157224,note_on,,,,,24,0,4,,,,2,,,83,0
157230,note_on,,,,,6,0,4,,,,2,,,81,71
157254,note_on,,,,,24,0,4,,,,2,,,81,0
157260,note_on,,,,,6,0,4,,,,2,,,83,71
157284,note_on,,,,,24,0,4,,,,2,,,83,0
157290,note_on,,,,,6,0,4,,,,2,,,81,71
157314,note_on,,,,,24,0,4,,,,2,,,81,0
157320,note_on,,,,,6,0,4,,,,2,,,83,71
157344,note_on,,,,,24,0,4,,,,2,,,83,0
157350,note_on,,,,,6,0,4,,,,2,,,81,71
157374,note_on,,,,,24,0,4,,,,2,,,81,0
157380,note_on,,,,,6,0,4,,,,2,,,83,71
157404,note_on,,,,,24,0,4,,,,2,,,83,0
157410,note_on,,,,,6,0,4,,,,2,,,81,71
157434,note_on,,,,,24,0,4,,,,2,,,81,0
157436,note_on,,,,,236,0,8,,,,6,,,66,0
157436,note_on,,,,,236,0,7,,,,5,,,78,0
157440,note_on,,,,,6,0,4,,,,2,,,83,71
157440,note_on,,,,,240,0,9,,,,7,,,59,0
157440,note_on,,,,,4,0,8,,,,6,,,64,62
157440,note_on,,,,,4,0,7,,,,5,,,76,62
157440,note_on,,,,,0,0,9,,,,7,,,61,62
157464,note_on,,,,,24,0,4,,,,2,,,83,0
157470,note_on,,,,,6,0,4,,,,2,,,81,71
157494,note_on,,,,,24,0,4,,,,2,,,81,0
157500,note_on,,,,,6,0,4,,,,2,,,83,71
157524,note_on,,,,,24,0,4,,,,2,,,83,0
157530,note_on,,,,,6,0,4,,,,2,,,81,71
157554,note_on,,,,,24,0,4,,,,2,,,81,0
157560,note_on,,,,,6,0,4,,,,2,,,83,71
157584,note_on,,,,,24,0,4,,,,2,,,83,0
157590,note_on,,,,,6,0,4,,,,2,,,81,71
157614,note_on,,,,,24,0,4,,,,2,,,81,0
157620,note_on,,,,,6,0,4,,,,2,,,83,71
157644,note_on,,,,,24,0,4,,,,2,,,83,0
157650,note_on,,,,,6,0,4,,,,2,,,81,71
157674,note_on,,,,,24,0,4,,,,2,,,81,0
157680,note_on,,,,,6,0,4,,,,2,,,83,71
157704,note_on,,,,,24,0,4,,,,2,,,83,0
157710,note_on,,,,,6,0,4,,,,2,,,81,71
157734,note_on,,,,,24,0,4,,,,2,,,81,0
157740,note_on,,,,,6,0,4,,,,2,,,83,71
157764,note_on,,,,,24,0,4,,,,2,,,83,0
157770,note_on,,,,,6,0,4,,,,2,,,81,71
157794,note_on,,,,,24,0,4,,,,2,,,81,0
157800,note_on,,,,,0,0,8,,,,6,,,66,62
157800,note_on,,,,,0,0,7,,,,5,,,78,62
157800,note_on,,,,,360,0,7,,,,5,,,76,0
157800,note_on,,,,,6,0,4,,,,2,,,83,71
157800,note_on,,,,,360,0,8,,,,6,,,64,0
157824,note_on,,,,,24,0,4,,,,2,,,83,0
157824,note_on,,,,,384,0,9,,,,7,,,61,0
157830,note_on,,,,,6,0,4,,,,2,,,81,71
157854,note_on,,,,,24,0,4,,,,2,,,81,0
157860,note_on,,,,,6,0,4,,,,2,,,83,71
157860,note_on,,,,,0,0,7,,,,5,,,79,62
157860,note_on,,,,,60,0,7,,,,5,,,78,0
157860,note_on,,,,,0,0,8,,,,6,,,67,62
157860,note_on,,,,,60,0,8,,,,6,,,66,0
157884,note_on,,,,,24,0,4,,,,2,,,83,0
157890,note_on,,,,,6,0,4,,,,2,,,81,71
157914,note_on,,,,,24,0,4,,,,2,,,81,0
157920,note_on,,,,,6,0,4,,,,2,,,83,71
157920,note_on,,,,,0,0,7,,,,5,,,81,62
157920,note_on,,,,,60,0,7,,,,5,,,79,0
157920,note_on,,,,,60,0,8,,,,6,,,67,0
157920,note_on,,,,,0,0,8,,,,6,,,69,62
157944,note_on,,,,,24,0,4,,,,2,,,83,0
157950,note_on,,,,,6,0,4,,,,2,,,81,71
157974,note_on,,,,,24,0,4,,,,2,,,81,0
157980,note_on,,,,,6,0,4,,,,2,,,83,71
158004,note_on,,,,,24,0,4,,,,2,,,83,0
158010,note_on,,,,,6,0,4,,,,2,,,81,71
158034,note_on,,,,,24,0,4,,,,2,,,81,0
158040,note_on,,,,,6,0,4,,,,2,,,83,71
158064,note_on,,,,,24,0,4,,,,2,,,83,0
158070,note_on,,,,,6,0,4,,,,2,,,81,71
158094,note_on,,,,,24,0,4,,,,2,,,81,0
158100,note_on,,,,,6,0,4,,,,2,,,83,71
158124,note_on,,,,,24,0,4,,,,2,,,83,0
158130,note_on,,,,,6,0,4,,,,2,,,81,71
158154,note_on,,,,,24,0,4,,,,2,,,81,0
158160,note_on,,,,,240,0,7,,,,5,,,81,0
158160,note_on,,,,,0,0,7,,,,5,,,79,62
158160,note_on,,,,,0,0,8,,,,6,,,67,62
158160,note_on,,,,,240,0,8,,,,6,,,69,0
158160,note_on,,,,,336,0,9,,,,7,,,61,62
158160,note_on,,,,,6,0,4,,,,2,,,83,71
158184,note_on,,,,,24,0,4,,,,2,,,83,0
158190,note_on,,,,,6,0,4,,,,2,,,81,71
158214,note_on,,,,,24,0,4,,,,2,,,81,0
158220,note_on,,,,,6,0,4,,,,2,,,83,71
158244,note_on,,,,,24,0,4,,,,2,,,83,0
158250,note_on,,,,,6,0,4,,,,2,,,81,71
158274,note_on,,,,,24,0,4,,,,2,,,81,0
158280,note_on,,,,,6,0,4,,,,2,,,83,71
158304,note_on,,,,,24,0,4,,,,2,,,83,0
158310,note_on,,,,,6,0,4,,,,2,,,81,71
158334,note_on,,,,,24,0,4,,,,2,,,81,0
158340,note_on,,,,,6,0,4,,,,2,,,83,71
158364,note_on,,,,,24,0,4,,,,2,,,83,0
158370,note_on,,,,,6,0,4,,,,2,,,81,71
158394,note_on,,,,,24,0,4,,,,2,,,81,0
158396,note_on,,,,,236,0,7,,,,5,,,79,0
158396,note_on,,,,,236,0,8,,,,6,,,67,0
158400,note_on,,,,,6,0,4,,,,2,,,81,80
158400,note_on,,,,,0,0,9,,,,7,,,62,62
158400,note_on,,,,,240,0,9,,,,7,,,61,0
158400,note_on,,,,,4,0,7,,,,5,,,78,62
158400,note_on,,,,,4,0,8,,,,6,,,66,62
158580,note_on,,,,,0,0,4,,,,2,,,78,80
158580,note_on,,,,,180,0,4,,,,2,,,81,0
158592,note_on,,,,,192,0,8,,,,6,,,66,0
158592,note_on,,,,,192,0,9,,,,7,,,62,0
158592,note_on,,,,,192,0,7,,,,5,,,78,0
158628,note_on,,,,,48,0,4,,,,2,,,78,0
158640,note_on,,,,,12,0,4,,,,2,,,86,80
158640,note_on,,,,,2928,0,5,,,,3,,,62,71
158640,note_on,,,,,0,0,5,,,,3,,,71,71
158784,note_on,,,,,144,0,5,,,,3,,,71,0
158820,note_on,,,,,180,0,4,,,,2,,,86,0
158820,note_on,,,,,0,0,4,,,,2,,,83,80
158832,note_on,,,,,48,0,5,,,,3,,,62,0
158868,note_on,,,,,48,0,4,,,,2,,,83,0
158880,note_on,,,,,48,0,5,,,,3,,,73,71
158880,note_on,,,,,0,0,5,,,,3,,,64,71
158880,note_on,,,,,12,0,4,,,,2,,,81,80
159024,note_on,,,,,144,0,5,,,,3,,,73,0
159036,note_on,,,,,156,0,4,,,,2,,,81,0
159120,note_on,,,,,96,0,5,,,,3,,,68,71
159120,note_on,,,,,84,0,4,,,,2,,,83,80
159264,note_on,,,,,0,0,5,,,,3,,,64,0
159264,note_on,,,,,144,0,5,,,,3,,,68,0
159276,note_on,,,,,156,0,4,,,,2,,,83,0
159360,note_on,,,,,0,0,5,,,,3,,,57,71
159360,note_on,,,,,96,0,5,,,,3,,,68,71
159360,note_on,,,,,84,0,4,,,,2,,,83,91
159600,note_on,,,,,0,0,5,,,,3,,,69,71
159600,note_on,,,,,240,0,5,,,,3,,,68,0
159600,note_on,,,,,240,0,4,,,,2,,,83,0
159600,note_on,,,,,0,0,4,,,,2,,,85,71
159696,note_on,,,,,96,0,4,,,,2,,,85,0
159744,note_on,,,,,144,0,5,,,,3,,,57,0
159780,note_on,,,,,84,0,4,,,,2,,,88,71
159792,note_on,,,,,48,0,5,,,,3,,,69,0
159840,note_on,,,,,60,0,4,,,,2,,,88,0
159840,note_on,,,,,0,0,4,,,,2,,,76,71
159996,note_on,,,,,156,0,4,,,,2,,,76,0
160080,note_on,,,,,84,0,4,,,,2,,,76,71
160236,note_on,,,,,156,0,4,,,,2,,,76,0
160320,note_on,,,,,84,0,4,,,,2,,,78,71
160350,note_on,,,,,30,0,4,,,,2,,,78,0
160350,note_on,,,,,0,0,4,,,,2,,,76,71
160380,note_on,,,,,30,0,4,,,,2,,,76,0
160380,note_on,,,,,0,0,4,,,,2,,,78,71
160410,note_on,,,,,30,0,4,,,,2,,,78,0
160410,note_on,,,,,0,0,4,,,,2,,,76,71
160440,note_on,,,,,30,0,4,,,,2,,,76,0
160440,note_on,,,,,0,0,4,,,,2,,,78,71
160470,note_on,,,,,30,0,4,,,,2,,,78,0
160470,note_on,,,,,0,0,4,,,,2,,,76,71
160500,note_on,,,,,0,0,4,,,,2,,,78,71
160500,note_on,,,,,30,0,4,,,,2,,,76,0
160530,note_on,,,,,0,0,4,,,,2,,,76,71
160530,note_on,,,,,30,0,4,,,,2,,,78,0
160560,note_on,,,,,0,0,4,,,,2,,,78,71
160560,note_on,,,,,30,0,4,,,,2,,,76,0
160590,note_on,,,,,0,0,4,,,,2,,,76,71
160590,note_on,,,,,30,0,4,,,,2,,,78,0
160620,note_on,,,,,0,0,4,,,,2,,,78,71
160620,note_on,,,,,30,0,4,,,,2,,,76,0
160650,note_on,,,,,0,0,4,,,,2,,,76,71
160650,note_on,,,,,30,0,4,,,,2,,,78,0
160680,note_on,,,,,30,0,4,,,,2,,,76,0
160680,note_on,,,,,0,0,4,,,,2,,,78,71
160710,note_on,,,,,0,0,4,,,,2,,,76,71
160710,note_on,,,,,30,0,4,,,,2,,,78,0
160740,note_on,,,,,0,0,4,,,,2,,,78,71
160740,note_on,,,,,30,0,4,,,,2,,,76,0
160770,note_on,,,,,30,0,4,,,,2,,,78,0
160770,note_on,,,,,0,0,4,,,,2,,,76,71
160800,note_on,,,,,2208,0,8,,,,6,,,73,71
160800,note_on,,,,,30,0,4,,,,2,,,76,0
160800,note_on,,,,,0,0,4,,,,2,,,78,71
160800,note_on,,,,,2208,0,9,,,,7,,,61,62
160830,note_on,,,,,30,0,4,,,,2,,,78,0
160830,note_on,,,,,0,0,4,,,,2,,,76,71
160860,note_on,,,,,30,0,4,,,,2,,,76,0
160860,note_on,,,,,0,0,4,,,,2,,,78,71
160890,note_on,,,,,30,0,4,,,,2,,,78,0
160890,note_on,,,,,0,0,4,,,,2,,,76,71
160920,note_on,,,,,0,0,4,,,,2,,,78,71
160920,note_on,,,,,30,0,4,,,,2,,,76,0
160950,note_on,,,,,30,0,4,,,,2,,,78,0
160950,note_on,,,,,0,0,4,,,,2,,,76,71
160980,note_on,,,,,30,0,4,,,,2,,,76,0
160980,note_on,,,,,0,0,4,,,,2,,,78,71
161010,note_on,,,,,30,0,4,,,,2,,,78,0
161010,note_on,,,,,0,0,4,,,,2,,,76,71
161040,note_on,,,,,30,0,4,,,,2,,,76,0
161040,note_on,,,,,240,0,9,,,,7,,,61,0
161040,note_on,,,,,13008,0,11,,,,10,,,40,62
161040,note_on,,,,,0,0,8,,,,6,,,71,71
161040,note_on,,,,,13008,0,10,,,,8,,,52,62
161040,note_on,,,,,240,0,8,,,,6,,,73,0
161040,note_on,,,,,0,0,9,,,,7,,,59,62
161040,note_on,,,,,0,0,4,,,,2,,,78,71
161070,note_on,,,,,30,0,4,,,,2,,,78,0
161070,note_on,,,,,0,0,4,,,,2,,,76,71
161100,note_on,,,,,0,0,4,,,,2,,,78,71
161100,note_on,,,,,30,0,4,,,,2,,,76,0
161130,note_on,,,,,0,0,4,,,,2,,,76,71
161130,note_on,,,,,30,0,4,,,,2,,,78,0
161160,note_on,,,,,0,0,4,,,,2,,,78,71
161160,note_on,,,,,30,0,4,,,,2,,,76,0
161190,note_on,,,,,30,0,4,,,,2,,,78,0
161190,note_on,,,,,0,0,4,,,,2,,,76,71
161220,note_on,,,,,30,0,4,,,,2,,,76,0
161220,note_on,,,,,0,0,4,,,,2,,,78,71
161250,note_on,,,,,30,0,4,,,,2,,,78,0
161250,note_on,,,,,0,0,4,,,,2,,,76,71
161276,note_on,,,,,236,0,8,,,,6,,,71,0
161276,note_on,,,,,236,0,9,,,,7,,,59,0
161280,note_on,,,,,0,0,10,,,,8,,,54,62
161280,note_on,,,,,0,0,11,,,,10,,,42,62
161280,note_on,,,,,240,0,11,,,,10,,,40,0
161280,note_on,,,,,4,0,8,,,,6,,,69,71
161280,note_on,,,,,4,0,9,,,,7,,,57,62
161280,note_on,,,,,30,0,4,,,,2,,,76,0
161280,note_on,,,,,0,0,4,,,,2,,,78,71
161280,note_on,,,,,240,0,10,,,,8,,,52,0
161310,note_on,,,,,30,0,4,,,,2,,,78,0
161310,note_on,,,,,0,0,4,,,,2,,,76,71
161340,note_on,,,,,30,0,4,,,,2,,,76,0
161340,note_on,,,,,0,0,4,,,,2,,,78,71
161370,note_on,,,,,30,0,4,,,,2,,,78,0
161370,note_on,,,,,0,0,4,,,,2,,,76,71
161400,note_on,,,,,30,0,4,,,,2,,,76,0
161400,note_on,,,,,0,0,4,,,,2,,,78,71
161430,note_on,,,,,30,0,4,,,,2,,,78,0
161430,note_on,,,,,0,0,4,,,,2,,,76,71
161460,note_on,,,,,30,0,4,,,,2,,,76,0
161460,note_on,,,,,0,0,4,,,,2,,,78,71
161490,note_on,,,,,30,0,4,,,,2,,,78,0
161490,note_on,,,,,0,0,4,,,,2,,,76,71
161520,note_on,,,,,30,0,4,,,,2,,,76,0
161520,note_on,,,,,0,0,4,,,,2,,,78,71
161550,note_on,,,,,30,0,4,,,,2,,,78,0
161550,note_on,,,,,0,0,4,,,,2,,,76,71
161580,note_on,,,,,0,0,4,,,,2,,,78,71
161580,note_on,,,,,30,0,4,,,,2,,,76,0
161610,note_on,,,,,30,0,4,,,,2,,,78,0
161610,note_on,,,,,0,0,4,,,,2,,,76,71
161640,note_on,,,,,0,0,4,,,,2,,,78,71
161640,note_on,,,,,360,0,9,,,,7,,,57,0
161640,note_on,,,,,30,0,4,,,,2,,,76,0
161640,note_on,,,,,0,0,8,,,,6,,,71,71
161640,note_on,,,,,360,0,8,,,,6,,,69,0
161640,note_on,,,,,0,0,9,,,,7,,,59,62
161664,note_on,,,,,384,0,11,,,,10,,,42,0
161664,note_on,,,,,384,0,10,,,,8,,,54,0
161670,note_on,,,,,0,0,4,,,,2,,,76,71
161670,note_on,,,,,30,0,4,,,,2,,,78,0
161700,note_on,,,,,0,0,8,,,,6,,,73,71
161700,note_on,,,,,60,0,8,,,,6,,,71,0
161700,note_on,,,,,30,0,4,,,,2,,,76,0
161700,note_on,,,,,0,0,9,,,,7,,,61,62
161700,note_on,,,,,60,0,9,,,,7,,,59,0
161700,note_on,,,,,0,0,4,,,,2,,,78,71
161730,note_on,,,,,30,0,4,,,,2,,,78,0
161730,note_on,,,,,0,0,4,,,,2,,,76,71
161760,note_on,,,,,0,0,9,,,,7,,,62,62
161760,note_on,,,,,60,0,9,,,,7,,,61,0
161760,note_on,,,,,30,0,4,,,,2,,,76,0
161760,note_on,,,,,0,0,4,,,,2,,,78,71
161760,note_on,,,,,60,0,8,,,,6,,,73,0
161760,note_on,,,,,0,0,8,,,,6,,,74,71
161790,note_on,,,,,0,0,4,,,,2,,,76,71
161790,note_on,,,,,30,0,4,,,,2,,,78,0
161820,note_on,,,,,30,0,4,,,,2,,,76,0
161820,note_on,,,,,0,0,4,,,,2,,,78,71
161850,note_on,,,,,30,0,4,,,,2,,,78,0
161850,note_on,,,,,0,0,4,,,,2,,,76,71
161880,note_on,,,,,30,0,4,,,,2,,,76,0
161880,note_on,,,,,0,0,4,,,,2,,,78,71
161910,note_on,,,,,0,0,4,,,,2,,,76,71
161910,note_on,,,,,30,0,4,,,,2,,,78,0
161940,note_on,,,,,30,0,4,,,,2,,,76,0
161940,note_on,,,,,0,0,4,,,,2,,,78,71
161970,note_on,,,,,30,0,4,,,,2,,,78,0
161970,note_on,,,,,0,0,4,,,,2,,,76,71
162000,note_on,,,,,240,0,8,,,,6,,,74,0
162000,note_on,,,,,0,0,8,,,,6,,,73,71
162000,note_on,,,,,240,0,9,,,,7,,,62,0
162000,note_on,,,,,30,0,4,,,,2,,,76,0
162000,note_on,,,,,336,0,11,,,,10,,,42,62
162000,note_on,,,,,0,0,4,,,,2,,,78,71
162000,note_on,,,,,336,0,10,,,,8,,,54,62
162000,note_on,,,,,0,0,9,,,,7,,,61,62
162030,note_on,,,,,30,0,4,,,,2,,,78,0
162030,note_on,,,,,0,0,4,,,,2,,,76,71
162060,note_on,,,,,30,0,4,,,,2,,,76,0
162060,note_on,,,,,0,0,4,,,,2,,,78,71
162090,note_on,,,,,30,0,4,,,,2,,,78,0
162090,note_on,,,,,0,0,4,,,,2,,,76,71
162120,note_on,,,,,30,0,4,,,,2,,,76,0
162120,note_on,,,,,0,0,4,,,,2,,,78,71
162150,note_on,,,,,0,0,4,,,,2,,,76,71
162150,note_on,,,,,30,0,4,,,,2,,,78,0
162180,note_on,,,,,0,0,4,,,,2,,,78,71
162180,note_on,,,,,30,0,4,,,,2,,,76,0
162210,note_on,,,,,30,0,4,,,,2,,,78,0
162210,note_on,,,,,0,0,4,,,,2,,,76,71
162236,note_on,,,,,236,0,9,,,,7,,,61,0
162236,note_on,,,,,236,0,8,,,,6,,,73,0
162240,note_on,,,,,240,0,10,,,,8,,,54,0
162240,note_on,,,,,0,0,10,,,,8,,,56,62
162240,note_on,,,,,30,0,4,,,,2,,,76,0
162240,note_on,,,,,240,0,11,,,,10,,,42,0
162240,note_on,,,,,4,0,9,,,,7,,,59,62
162240,note_on,,,,,4,0,8,,,,6,,,71,71
162240,note_on,,,,,0,0,11,,,,10,,,44,62
162240,note_on,,,,,0,0,4,,,,2,,,78,71
162270,note_on,,,,,0,0,4,,,,2,,,76,71
162270,note_on,,,,,30,0,4,,,,2,,,78,0
162300,note_on,,,,,0,0,4,,,,2,,,78,71
162300,note_on,,,,,30,0,4,,,,2,,,76,0
162330,note_on,,,,,30,0,4,,,,2,,,78,0
162330,note_on,,,,,0,0,4,,,,2,,,76,71
162360,note_on,,,,,0,0,4,,,,2,,,78,71
162360,note_on,,,,,30,0,4,,,,2,,,76,0
162390,note_on,,,,,0,0,4,,,,2,,,76,71
162390,note_on,,,,,30,0,4,,,,2,,,78,0
162420,note_on,,,,,0,0,4,,,,2,,,78,71
162420,note_on,,,,,30,0,4,,,,2,,,76,0
162450,note_on,,,,,0,0,4,,,,2,,,76,71
162450,note_on,,,,,30,0,4,,,,2,,,78,0
162480,note_on,,,,,30,0,4,,,,2,,,76,0
162480,note_on,,,,,0,0,4,,,,2,,,78,71
162510,note_on,,,,,30,0,4,,,,2,,,78,0
162510,note_on,,,,,0,0,4,,,,2,,,76,71
162540,note_on,,,,,0,0,4,,,,2,,,78,71
162540,note_on,,,,,30,0,4,,,,2,,,76,0
162570,note_on,,,,,30,0,4,,,,2,,,78,0
162570,note_on,,,,,0,0,4,,,,2,,,76,71
162600,note_on,,,,,360,0,8,,,,6,,,71,0
162600,note_on,,,,,30,0,4,,,,2,,,76,0
162600,note_on,,,,,0,0,4,,,,2,,,78,71
162600,note_on,,,,,360,0,9,,,,7,,,59,0
162600,note_on,,,,,0,0,9,,,,7,,,61,62
162600,note_on,,,,,0,0,8,,,,6,,,73,71
162624,note_on,,,,,384,0,10,,,,8,,,56,0
162624,note_on,,,,,384,0,11,,,,10,,,44,0
162630,note_on,,,,,0,0,4,,,,2,,,76,71
162630,note_on,,,,,30,0,4,,,,2,,,78,0
162660,note_on,,,,,60,0,9,,,,7,,,61,0
162660,note_on,,,,,30,0,4,,,,2,,,76,0
162660,note_on,,,,,0,0,4,,,,2,,,78,71
162660,note_on,,,,,0,0,9,,,,7,,,62,62
162660,note_on,,,,,60,0,8,,,,6,,,73,0
162660,note_on,,,,,0,0,8,,,,6,,,74,71
162690,note_on,,,,,0,0,4,,,,2,,,76,71
162690,note_on,,,,,30,0,4,,,,2,,,78,0
162720,note_on,,,,,0,0,8,,,,6,,,76,71
162720,note_on,,,,,60,0,9,,,,7,,,62,0
162720,note_on,,,,,0,0,9,,,,7,,,64,62
162720,note_on,,,,,0,0,4,,,,2,,,78,71
162720,note_on,,,,,60,0,8,,,,6,,,74,0
162720,note_on,,,,,30,0,4,,,,2,,,76,0
162750,note_on,,,,,0,0,4,,,,2,,,76,71
162750,note_on,,,,,30,0,4,,,,2,,,78,0
162780,note_on,,,,,0,0,4,,,,2,,,78,71
162780,note_on,,,,,30,0,4,,,,2,,,76,0
162810,note_on,,,,,0,0,4,,,,2,,,76,71
162810,note_on,,,,,30,0,4,,,,2,,,78,0
162840,note_on,,,,,30,0,4,,,,2,,,76,0
162840,note_on,,,,,0,0,4,,,,2,,,78,71
162870,note_on,,,,,0,0,4,,,,2,,,76,71
162870,note_on,,,,,30,0,4,,,,2,,,78,0
162900,note_on,,,,,30,0,4,,,,2,,,76,0
162900,note_on,,,,,0,0,4,,,,2,,,78,71
162930,note_on,,,,,0,0,4,,,,2,,,76,71
162930,note_on,,,,,30,0,4,,,,2,,,78,0
162960,note_on,,,,,336,0,11,,,,10,,,44,62
162960,note_on,,,,,336,0,10,,,,8,,,56,62
162960,note_on,,,,,0,0,8,,,,6,,,74,71
162960,note_on,,,,,240,0,8,,,,6,,,76,0
162960,note_on,,,,,0,0,4,,,,2,,,78,71
162960,note_on,,,,,0,0,9,,,,7,,,62,62
162960,note_on,,,,,30,0,4,,,,2,,,76,0
162960,note_on,,,,,240,0,9,,,,7,,,64,0
162990,note_on,,,,,0,0,4,,,,2,,,76,71
162990,note_on,,,,,30,0,4,,,,2,,,78,0
163020,note_on,,,,,0,0,4,,,,2,,,78,71
163020,note_on,,,,,30,0,4,,,,2,,,76,0
163050,note_on,,,,,30,0,4,,,,2,,,78,0
163050,note_on,,,,,0,0,4,,,,2,,,76,71
163080,note_on,,,,,30,0,4,,,,2,,,76,0
163080,note_on,,,,,0,0,4,,,,2,,,78,71
163110,note_on,,,,,30,0,4,,,,2,,,78,0
163110,note_on,,,,,0,0,4,,,,2,,,76,71
163140,note_on,,,,,0,0,4,,,,2,,,78,71
163140,note_on,,,,,30,0,4,,,,2,,,76,0
163170,note_on,,,,,30,0,4,,,,2,,,78,0
163170,note_on,,,,,0,0,4,,,,2,,,76,71
163200,note_on,,,,,240,0,8,,,,6,,,74,0
163200,note_on,,,,,0,0,11,,,,10,,,45,62
163200,note_on,,,,,240,0,11,,,,10,,,44,0
163200,note_on,,,,,0,0,9,,,,7,,,61,62
163200,note_on,,,,,240,0,9,,,,7,,,62,0
163200,note_on,,,,,0,0,4,,,,2,,,76,71
163200,note_on,,,,,30,0,4,,,,2,,,76,0
163200,note_on,,,,,240,0,10,,,,8,,,56,0
163200,note_on,,,,,0,0,8,,,,6,,,73,62
163200,note_on,,,,,0,0,10,,,,8,,,57,62
163380,note_on,,,,,180,0,4,,,,2,,,76,0
163380,note_on,,,,,0,0,4,,,,2,,,81,71
163392,note_on,,,,,192,0,9,,,,7,,,61,0
163392,note_on,,,,,192,0,11,,,,10,,,45,0
163392,note_on,,,,,192,0,10,,,,8,,,57,0
