tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
391200,note_on,,,,,960,0,6,,,,5,,,78,0
391200,note_on,,,,,0,0,7,,,,6,,,64,71
391200,note_on,,,,,0,0,8,,,,7,,,61,71
391200,note_on,,,,,960,0,8,,,,7,,,62,0
391680,note_on,,,,,0,0,9,,,,8,,,56,71
391680,note_on,,,,,0,0,10,,,,10,,,44,71
391680,note_on,,,,,960,0,10,,,,10,,,45,0
391680,note_on,,,,,960,0,9,,,,8,,,57,0
392160,note_on,,,,,960,0,7,,,,6,,,64,0
392160,note_on,,,,,960,0,6,,,,5,,,76,0
392160,note_on,,,,,0,0,6,,,,5,,,74,71
392160,note_on,,,,,0,0,8,,,,7,,,59,71
392160,note_on,,,,,960,0,8,,,,7,,,61,0
392160,note_on,,,,,0,0,7,,,,6,,,62,71
392640,note_on,,,,,960,0,9,,,,8,,,56,0
392640,note_on,,,,,0,0,9,,,,8,,,57,71
392640,note_on,,,,,960,0,10,,,,10,,,44,0
392640,note_on,,,,,0,0,10,,,,10,,,45,71
393120,note_on,,,,,0,0,6,,,,5,,,73,71
393120,note_on,,,,,960,0,7,,,,6,,,62,0
393120,note_on,,,,,0,0,7,,,,6,,,61,71
393120,note_on,,,,,960,0,6,,,,5,,,74,0
393120,note_on,,,,,960,0,8,,,,7,,,59,0
393120,note_on,,,,,0,0,8,,,,7,,,57,71
393600,note_on,,,,,960,0,9,,,,8,,,57,0
393600,note_on,,,,,0,0,9,,,,8,,,52,71
393600,note_on,,,,,960,0,10,,,,10,,,45,0
393600,note_on,,,,,0,0,10,,,,10,,,40,71
393840,note_on,,,,,0,0,7,,,,6,,,59,71
393840,note_on,,,,,720,0,7,,,,6,,,61,0
393840,note_on,,,,,0,0,8,,,,7,,,56,71
393840,note_on,,,,,720,0,8,,,,7,,,57,0
393840,note_on,,,,,0,0,6,,,,5,,,71,71
393840,note_on,,,,,720,0,6,,,,5,,,73,0
394080,note_on,,,,,240,0,8,,,,7,,,56,0
394080,note_on,,,,,0,0,7,,,,6,,,58,71
394080,note_on,,,,,240,0,7,,,,6,,,59,0
394080,note_on,,,,,0,0,8,,,,7,,,54,71
394080,note_on,,,,,240,0,6,,,,5,,,71,0
394080,note_on,,,,,0,0,6,,,,5,,,70,71
394320,note_on,,,,,0,0,6,,,,5,,,71,71
394320,note_on,,,,,240,0,6,,,,5,,,70,0
394320,note_on,,,,,240,0,8,,,,7,,,54,0
394320,note_on,,,,,0,0,8,,,,7,,,56,71
394320,note_on,,,,,240,0,7,,,,6,,,58,0
394320,note_on,,,,,0,0,7,,,,6,,,59,71
394368,note_on,,,,,768,0,9,,,,8,,,52,0
394368,note_on,,,,,768,0,10,,,,10,,,40,0
394512,note_on,,,,,192,0,8,,,,7,,,56,0
394560,note_on,,,,,0,0,6,,,,5,,,69,71
394560,note_on,,,,,240,0,7,,,,6,,,59,0
394560,note_on,,,,,240,0,6,,,,5,,,71,0
394560,note_on,,,,,48,0,8,,,,7,,,56,71
394560,note_on,,,,,0,0,7,,,,6,,,59,71
394800,note_on,,,,,240,0,6,,,,5,,,69,0
394800,note_on,,,,,0,0,6,,,,5,,,68,71
394944,note_on,,,,,384,0,7,,,,6,,,59,0
394944,note_on,,,,,384,0,8,,,,7,,,56,0
395040,note_on,,,,,240,0,6,,,,5,,,68,0
395040,note_on,,,,,0,0,6,,,,5,,,66,71
395280,note_on,,,,,0,0,6,,,,5,,,64,71
395280,note_on,,,,,240,0,6,,,,5,,,66,0
395472,note_on,,,,,192,0,6,,,,5,,,64,0
395520,note_on,,,,,48,0,6,,,,5,,,69,58
395520,note_on,,,,,17280,0,4,,,,3,,,57,71
395520,note_on,,,,,19296,0,3,,,,2,,,69,90
395520,note_on,,,,,576,0,8,,,,7,,,61,58
395520,note_on,,,,,1152,0,10,,,,10,,,45,62
395520,note_on,,,,,0,0,8,,,,7,,,64,58
395520,note_on,,,,,576,0,7,,,,6,,,69,34
395520,note_on,,,,,1152,0,9,,,,8,,,57,62
395760,note_on,,,,,240,0,4,,,,3,,,57,0
395760,note_on,,,,,0,0,4,,,,3,,,64,71
395904,note_on,,,,,384,0,3,,,,2,,,69,0
396000,note_on,,,,,96,0,3,,,,2,,,71,90
396000,note_on,,,,,0,0,4,,,,3,,,61,71
396000,note_on,,,,,240,0,4,,,,3,,,64,0
396060,note_on,,,,,0,0,3,,,,2,,,69,90
396060,note_on,,,,,60,0,3,,,,2,,,71,0
396120,note_on,,,,,0,0,3,,,,2,,,71,90
396120,note_on,,,,,60,0,3,,,,2,,,69,0
396180,note_on,,,,,0,0,3,,,,2,,,69,90
396180,note_on,,,,,60,0,3,,,,2,,,71,0
396240,note_on,,,,,240,0,4,,,,3,,,61,0
396240,note_on,,,,,0,0,3,,,,2,,,71,90
396240,note_on,,,,,60,0,3,,,,2,,,69,0
396240,note_on,,,,,0,0,4,,,,3,,,64,71
396300,note_on,,,,,0,0,3,,,,2,,,69,90
396300,note_on,,,,,60,0,3,,,,2,,,71,0
396360,note_on,,,,,0,0,3,,,,2,,,71,90
396360,note_on,,,,,60,0,3,,,,2,,,69,0
396420,note_on,,,,,60,0,3,,,,2,,,71,0
396420,note_on,,,,,0,0,3,,,,2,,,69,90
396480,note_on,,,,,60,0,3,,,,2,,,69,0
396480,note_on,,,,,0,0,3,,,,2,,,73,90
396480,note_on,,,,,0,0,4,,,,3,,,57,71
396480,note_on,,,,,240,0,4,,,,3,,,64,0
396720,note_on,,,,,0,0,4,,,,3,,,64,71
396720,note_on,,,,,240,0,4,,,,3,,,57,0
396960,note_on,,,,,0,0,4,,,,3,,,61,71
396960,note_on,,,,,480,0,3,,,,2,,,73,0
396960,note_on,,,,,0,0,3,,,,2,,,76,90
396960,note_on,,,,,240,0,4,,,,3,,,64,0
397200,note_on,,,,,0,0,4,,,,3,,,64,71
397200,note_on,,,,,240,0,4,,,,3,,,61,0
397344,note_on,,,,,384,0,3,,,,2,,,76,0
397428,note_on,,,,,228,0,4,,,,3,,,64,0
397440,note_on,,,,,1920,0,6,,,,5,,,69,0
397440,note_on,,,,,0,0,6,,,,5,,,71,58
397440,note_on,,,,,0,0,7,,,,6,,,71,34
397440,note_on,,,,,0,0,7,,,,6,,,59,58
397440,note_on,,,,,1920,0,7,,,,6,,,69,0
397440,note_on,,,,,12,0,4,,,,3,,,57,71
397440,note_on,,,,,0,0,8,,,,7,,,62,58
397440,note_on,,,,,1920,0,8,,,,7,,,61,0
397440,note_on,,,,,96,0,3,,,,2,,,76,90
397560,note_on,,,,,0,0,3,,,,2,,,74,90
397560,note_on,,,,,120,0,3,,,,2,,,76,0
397680,note_on,,,,,240,0,4,,,,3,,,57,0
397680,note_on,,,,,0,0,4,,,,3,,,62,71
397848,note_on,,,,,288,0,3,,,,2,,,74,0
397920,note_on,,,,,72,0,3,,,,2,,,73,90
397920,note_on,,,,,240,0,4,,,,3,,,62,0
397920,note_on,,,,,0,0,4,,,,3,,,59,71
398040,note_on,,,,,120,0,3,,,,2,,,73,0
398040,note_on,,,,,0,0,3,,,,2,,,71,90
398160,note_on,,,,,240,0,4,,,,3,,,59,0
398160,note_on,,,,,0,0,4,,,,3,,,62,71
398328,note_on,,,,,288,0,3,,,,2,,,71,0
398400,note_on,,,,,0,0,4,,,,3,,,57,71
398400,note_on,,,,,72,0,3,,,,2,,,69,90
398400,note_on,,,,,240,0,4,,,,3,,,62,0
398520,note_on,,,,,120,0,3,,,,2,,,69,0
398520,note_on,,,,,0,0,3,,,,2,,,68,90
398640,note_on,,,,,240,0,4,,,,3,,,57,0
398640,note_on,,,,,0,0,4,,,,3,,,62,71
398808,note_on,,,,,288,0,3,,,,2,,,68,0
398880,note_on,,,,,72,0,3,,,,2,,,66,90
398880,note_on,,,,,0,0,4,,,,3,,,59,71
398880,note_on,,,,,240,0,4,,,,3,,,62,0
399000,note_on,,,,,120,0,3,,,,2,,,66,0
399000,note_on,,,,,0,0,3,,,,2,,,64,90
399120,note_on,,,,,0,0,4,,,,3,,,62,71
399120,note_on,,,,,240,0,4,,,,3,,,59,0
399288,note_on,,,,,288,0,3,,,,2,,,64,0
399348,note_on,,,,,228,0,4,,,,3,,,62,0
399360,note_on,,,,,1920,0,7,,,,6,,,59,0
399360,note_on,,,,,0,0,7,,,,6,,,68,59
399360,note_on,,,,,0,0,6,,,,5,,,64,58
399360,note_on,,,,,1920,0,8,,,,7,,,64,0
399360,note_on,,,,,0,0,8,,,,7,,,59,58
399360,note_on,,,,,12,0,4,,,,3,,,57,71
399360,note_on,,,,,0,0,6,,,,5,,,74,58
399360,note_on,,,,,72,0,3,,,,2,,,71,90
399360,note_on,,,,,1920,0,6,,,,5,,,71,0
399600,note_on,,,,,240,0,4,,,,3,,,57,0
399600,note_on,,,,,0,0,4,,,,3,,,68,71
399744,note_on,,,,,384,0,3,,,,2,,,71,0
399840,note_on,,,,,240,0,4,,,,3,,,68,0
399840,note_on,,,,,0,0,4,,,,3,,,62,71
399840,note_on,,,,,96,0,3,,,,2,,,73,90
399900,note_on,,,,,60,0,3,,,,2,,,73,0
399900,note_on,,,,,0,0,3,,,,2,,,71,90
399960,note_on,,,,,0,0,3,,,,2,,,73,90
399960,note_on,,,,,60,0,3,,,,2,,,71,0
400020,note_on,,,,,0,0,3,,,,2,,,71,90
400020,note_on,,,,,60,0,3,,,,2,,,73,0
400080,note_on,,,,,0,0,3,,,,2,,,73,90
400080,note_on,,,,,0,0,4,,,,3,,,68,71
400080,note_on,,,,,240,0,4,,,,3,,,62,0
400080,note_on,,,,,60,0,3,,,,2,,,71,0
400140,note_on,,,,,60,0,3,,,,2,,,73,0
400140,note_on,,,,,0,0,3,,,,2,,,71,90
400200,note_on,,,,,60,0,3,,,,2,,,71,0
400200,note_on,,,,,0,0,3,,,,2,,,73,90
400260,note_on,,,,,0,0,3,,,,2,,,71,90
400260,note_on,,,,,60,0,3,,,,2,,,73,0
400320,note_on,,,,,240,0,4,,,,3,,,68,0
400320,note_on,,,,,0,0,3,,,,2,,,74,90
400320,note_on,,,,,60,0,3,,,,2,,,71,0
400320,note_on,,,,,0,0,4,,,,3,,,57,71
400560,note_on,,,,,0,0,4,,,,3,,,68,71
400560,note_on,,,,,240,0,4,,,,3,,,57,0
400800,note_on,,,,,240,0,4,,,,3,,,68,0
400800,note_on,,,,,0,0,4,,,,3,,,62,71
400800,note_on,,,,,0,0,3,,,,2,,,78,90
400800,note_on,,,,,480,0,3,,,,2,,,74,0
401040,note_on,,,,,240,0,4,,,,3,,,62,0
401040,note_on,,,,,0,0,4,,,,3,,,68,71
401184,note_on,,,,,384,0,3,,,,2,,,78,0
401268,note_on,,,,,228,0,4,,,,3,,,68,0
401280,note_on,,,,,12,0,4,,,,3,,,57,71
401280,note_on,,,,,0,0,7,,,,6,,,69,59
401280,note_on,,,,,0,0,8,,,,7,,,62,0
401280,note_on,,,,,0,0,8,,,,7,,,61,58
401280,note_on,,,,,1920,0,8,,,,7,,,59,0
401280,note_on,,,,,0,0,7,,,,6,,,71,0
401280,note_on,,,,,96,0,3,,,,2,,,76,90
401280,note_on,,,,,1920,0,6,,,,5,,,74,0
401280,note_on,,,,,1920,0,7,,,,6,,,68,0
401280,note_on,,,,,0,0,6,,,,5,,,73,58
401520,note_on,,,,,240,0,4,,,,3,,,57,0
401520,note_on,,,,,0,0,4,,,,3,,,69,71
401760,note_on,,,,,240,0,4,,,,3,,,69,0
401760,note_on,,,,,0,0,4,,,,3,,,61,71
402000,note_on,,,,,0,0,4,,,,3,,,69,71
402000,note_on,,,,,0,0,3,,,,2,,,73,90
402000,note_on,,,,,720,0,3,,,,2,,,76,0
402000,note_on,,,,,240,0,4,,,,3,,,61,0
402240,note_on,,,,,240,0,4,,,,3,,,69,0
402240,note_on,,,,,0,0,4,,,,3,,,57,71
402240,note_on,,,,,240,0,3,,,,2,,,73,0
402240,note_on,,,,,0,0,3,,,,2,,,76,90
402480,note_on,,,,,0,0,4,,,,3,,,69,71
402480,note_on,,,,,240,0,4,,,,3,,,57,0
402624,note_on,,,,,384,0,3,,,,2,,,76,0
402720,note_on,,,,,240,0,4,,,,3,,,69,0
402720,note_on,,,,,0,0,4,,,,3,,,61,71
402960,note_on,,,,,240,0,4,,,,3,,,61,0
402960,note_on,,,,,0,0,4,,,,3,,,69,71
403162,note_on,,,,,7642,0,10,,,,10,,,45,0
403162,note_on,,,,,7642,0,9,,,,8,,,57,0
403188,note_on,,,,,228,0,4,,,,3,,,69,0
403200,note_on,,,,,576,0,3,,,,2,,,69,127
403200,note_on,,,,,1920,0,8,,,,7,,,61,0
403200,note_on,,,,,1920,0,6,,,,5,,,73,0
403200,note_on,,,,,0,0,6,,,,5,,,64,0
403200,note_on,,,,,1920,0,7,,,,6,,,69,0
403392,note_on,,,,,192,0,3,,,,2,,,69,0
403440,note_on,,,,,48,0,3,,,,2,,,71,122
403536,note_on,,,,,96,0,3,,,,2,,,71,0
403560,note_on,,,,,24,0,3,,,,2,,,73,120
403656,note_on,,,,,96,0,3,,,,2,,,73,0
403680,note_on,,,,,24,0,3,,,,2,,,74,118
403776,note_on,,,,,96,0,3,,,,2,,,74,0
403800,note_on,,,,,24,0,3,,,,2,,,76,116
403896,note_on,,,,,96,0,3,,,,2,,,76,0
403920,note_on,,,,,24,0,3,,,,2,,,78,114
404016,note_on,,,,,96,0,3,,,,2,,,78,0
404040,note_on,,,,,24,0,3,,,,2,,,80,112
404136,note_on,,,,,96,0,3,,,,2,,,80,0
404160,note_on,,,,,24,0,3,,,,2,,,81,110
404280,note_on,,,,,0,0,3,,,,2,,,83,108
404280,note_on,,,,,120,0,3,,,,2,,,81,0
404400,note_on,,,,,120,0,3,,,,2,,,83,0
404400,note_on,,,,,0,0,3,,,,2,,,85,106
404520,note_on,,,,,120,0,3,,,,2,,,85,0
404520,note_on,,,,,0,0,3,,,,2,,,83,104
404640,note_on,,,,,0,0,3,,,,2,,,81,102
404640,note_on,,,,,120,0,3,,,,2,,,83,0
404796,note_on,,,,,156,0,3,,,,2,,,81,0
404880,note_on,,,,,84,0,3,,,,2,,,80,98
405036,note_on,,,,,156,0,3,,,,2,,,80,0
405120,note_on,,,,,1932,0,4,,,,3,,,69,90
405120,note_on,,,,,28800,0,5,,,,4,,,50,108
405120,note_on,,,,,84,0,3,,,,2,,,80,105
405312,note_on,,,,,192,0,5,,,,4,,,50,0
405360,note_on,,,,,240,0,3,,,,2,,,80,0
405360,note_on,,,,,0,0,3,,,,2,,,78,105
405360,note_on,,,,,48,0,5,,,,4,,,52,106
405456,note_on,,,,,96,0,5,,,,4,,,52,0
405480,note_on,,,,,24,0,5,,,,4,,,54,103
405504,note_on,,,,,384,0,4,,,,3,,,69,0
405552,note_on,,,,,192,0,3,,,,2,,,78,0
405576,note_on,,,,,96,0,5,,,,4,,,54,0
405600,note_on,,,,,48,0,3,,,,2,,,78,105
405600,note_on,,,,,96,0,4,,,,3,,,69,90
405600,note_on,,,,,24,0,5,,,,4,,,56,101
405696,note_on,,,,,96,0,5,,,,4,,,56,0
405720,note_on,,,,,24,0,5,,,,4,,,57,98
405816,note_on,,,,,96,0,5,,,,4,,,57,0
405840,note_on,,,,,24,0,5,,,,4,,,59,96
405936,note_on,,,,,96,0,5,,,,4,,,59,0
405960,note_on,,,,,24,0,5,,,,4,,,61,93
406056,note_on,,,,,96,0,5,,,,4,,,61,0
406080,note_on,,,,,24,0,5,,,,4,,,62,91
406200,note_on,,,,,0,0,5,,,,4,,,61,88
406200,note_on,,,,,120,0,5,,,,4,,,62,0
406320,note_on,,,,,0,0,5,,,,4,,,62,86
406320,note_on,,,,,120,0,5,,,,4,,,61,0
406368,note_on,,,,,768,0,4,,,,3,,,69,0
406440,note_on,,,,,120,0,5,,,,4,,,62,0
406440,note_on,,,,,0,0,5,,,,4,,,61,83
406560,note_on,,,,,120,0,5,,,,4,,,61,0
406560,note_on,,,,,0,0,5,,,,4,,,62,81
406716,note_on,,,,,1116,0,3,,,,2,,,78,0
406752,note_on,,,,,192,0,5,,,,4,,,62,0
406800,note_on,,,,,48,0,5,,,,4,,,61,80
406800,note_on,,,,,84,0,3,,,,2,,,76,105
406956,note_on,,,,,156,0,3,,,,2,,,76,0
406992,note_on,,,,,192,0,5,,,,4,,,61,0
407040,note_on,,,,,48,0,5,,,,4,,,54,109
407040,note_on,,,,,672,0,4,,,,3,,,69,90
407040,note_on,,,,,84,0,3,,,,2,,,76,105
407232,note_on,,,,,192,0,5,,,,4,,,54,0
407280,note_on,,,,,0,0,3,,,,2,,,74,105
407280,note_on,,,,,240,0,3,,,,2,,,76,0
407280,note_on,,,,,48,0,5,,,,4,,,56,104
407376,note_on,,,,,96,0,5,,,,4,,,56,0
407400,note_on,,,,,24,0,5,,,,4,,,57,102
407424,note_on,,,,,384,0,4,,,,3,,,69,0
407472,note_on,,,,,192,0,3,,,,2,,,74,0
407496,note_on,,,,,96,0,5,,,,4,,,57,0
407520,note_on,,,,,96,0,4,,,,3,,,69,90
407520,note_on,,,,,24,0,5,,,,4,,,59,100
407520,note_on,,,,,48,0,3,,,,2,,,74,105
407616,note_on,,,,,96,0,5,,,,4,,,59,0
407640,note_on,,,,,24,0,5,,,,4,,,61,97
407736,note_on,,,,,96,0,5,,,,4,,,61,0
407760,note_on,,,,,24,0,5,,,,4,,,62,95
407856,note_on,,,,,96,0,5,,,,4,,,62,0
407880,note_on,,,,,24,0,5,,,,4,,,64,93
407976,note_on,,,,,96,0,5,,,,4,,,64,0
408000,note_on,,,,,24,0,5,,,,4,,,66,91
408120,note_on,,,,,120,0,5,,,,4,,,66,0
408120,note_on,,,,,0,0,5,,,,4,,,64,88
408240,note_on,,,,,0,0,5,,,,4,,,66,86
408240,note_on,,,,,120,0,5,,,,4,,,64,0
408288,note_on,,,,,768,0,4,,,,3,,,69,0
408360,note_on,,,,,120,0,5,,,,4,,,66,0
408360,note_on,,,,,0,0,5,,,,4,,,64,84
408480,note_on,,,,,0,0,5,,,,4,,,66,82
408480,note_on,,,,,120,0,5,,,,4,,,64,0
408636,note_on,,,,,1116,0,3,,,,2,,,74,0
408672,note_on,,,,,192,0,5,,,,4,,,66,0
408720,note_on,,,,,48,0,5,,,,4,,,64,80
408720,note_on,,,,,84,0,3,,,,2,,,73,105
408876,note_on,,,,,156,0,3,,,,2,,,73,0
408912,note_on,,,,,192,0,5,,,,4,,,64,0
408960,note_on,,,,,48,0,5,,,,4,,,62,80
408960,note_on,,,,,84,0,3,,,,2,,,74,105
409020,note_on,,,,,0,0,3,,,,2,,,73,105
409020,note_on,,,,,60,0,3,,,,2,,,74,0
409080,note_on,,,,,0,0,3,,,,2,,,74,105
409080,note_on,,,,,60,0,3,,,,2,,,73,0
409140,note_on,,,,,0,0,3,,,,2,,,73,105
409140,note_on,,,,,60,0,3,,,,2,,,74,0
409200,note_on,,,,,60,0,3,,,,2,,,73,0
409200,note_on,,,,,0,0,3,,,,2,,,71,105
409272,note_on,,,,,312,0,5,,,,4,,,62,0
409356,note_on,,,,,156,0,3,,,,2,,,71,0
409440,note_on,,,,,84,0,3,,,,2,,,74,105
409440,note_on,,,,,168,0,5,,,,4,,,59,80
409596,note_on,,,,,156,0,3,,,,2,,,74,0
409680,note_on,,,,,84,0,3,,,,2,,,71,105
409752,note_on,,,,,312,0,5,,,,4,,,59,0
409836,note_on,,,,,156,0,3,,,,2,,,71,0
409920,note_on,,,,,168,0,5,,,,4,,,64,80
409920,note_on,,,,,84,0,3,,,,2,,,73,105
409980,note_on,,,,,0,0,3,,,,2,,,71,105
409980,note_on,,,,,60,0,3,,,,2,,,73,0
410040,note_on,,,,,0,0,3,,,,2,,,73,105
410040,note_on,,,,,60,0,3,,,,2,,,71,0
410100,note_on,,,,,60,0,3,,,,2,,,73,0
410100,note_on,,,,,0,0,3,,,,2,,,71,105
410160,note_on,,,,,60,0,3,,,,2,,,71,0
410160,note_on,,,,,0,0,3,,,,2,,,69,105
410232,note_on,,,,,312,0,5,,,,4,,,64,0
410316,note_on,,,,,156,0,3,,,,2,,,69,0
410400,note_on,,,,,168,0,5,,,,4,,,52,80
410400,note_on,,,,,84,0,3,,,,2,,,71,105
410460,note_on,,,,,60,0,3,,,,2,,,71,0
410460,note_on,,,,,0,0,3,,,,2,,,69,105
410520,note_on,,,,,0,0,3,,,,2,,,71,105
410520,note_on,,,,,60,0,3,,,,2,,,69,0
410580,note_on,,,,,60,0,3,,,,2,,,71,0
410580,note_on,,,,,0,0,3,,,,2,,,69,105
410640,note_on,,,,,60,0,3,,,,2,,,69,0
410640,note_on,,,,,0,0,3,,,,2,,,68,105
410712,note_on,,,,,312,0,5,,,,4,,,52,0
410796,note_on,,,,,156,0,3,,,,2,,,68,0
410880,note_on,,,,,84,0,3,,,,2,,,69,125
410976,note_on,,,,,96,0,3,,,,2,,,69,0
411000,note_on,,,,,24,0,3,,,,2,,,64,117
411096,note_on,,,,,96,0,3,,,,2,,,64,0
411120,note_on,,,,,24,0,3,,,,2,,,66,117
411216,note_on,,,,,96,0,3,,,,2,,,66,0
411240,note_on,,,,,24,0,3,,,,2,,,68,117
411336,note_on,,,,,96,0,3,,,,2,,,68,0
411360,note_on,,,,,24,0,3,,,,2,,,69,117
411456,note_on,,,,,96,0,3,,,,2,,,69,0
411480,note_on,,,,,24,0,3,,,,2,,,71,117
411576,note_on,,,,,96,0,3,,,,2,,,71,0
411600,note_on,,,,,24,0,3,,,,2,,,73,117
411696,note_on,,,,,96,0,3,,,,2,,,73,0
411720,note_on,,,,,24,0,3,,,,2,,,74,117
411816,note_on,,,,,96,0,3,,,,2,,,74,0
411840,note_on,,,,,24,0,3,,,,2,,,76,117
411936,note_on,,,,,96,0,3,,,,2,,,76,0
411960,note_on,,,,,24,0,3,,,,2,,,78,117
412056,note_on,,,,,96,0,3,,,,2,,,78,0
412080,note_on,,,,,24,0,3,,,,2,,,80,117
412176,note_on,,,,,96,0,3,,,,2,,,80,0
412200,note_on,,,,,24,0,3,,,,2,,,81,117
412296,note_on,,,,,96,0,3,,,,2,,,81,0
412320,note_on,,,,,24,0,3,,,,2,,,80,117
412320,note_on,,,,,4032,0,4,,,,3,,,52,90
412320,note_on,,,,,0,0,4,,,,3,,,59,90
412416,note_on,,,,,96,0,3,,,,2,,,80,0
412440,note_on,,,,,24,0,3,,,,2,,,78,117
412464,note_on,,,,,144,0,4,,,,3,,,59,0
412464,note_on,,,,,0,0,4,,,,3,,,52,0
412536,note_on,,,,,96,0,3,,,,2,,,78,0
412560,note_on,,,,,24,0,3,,,,2,,,76,117
412560,note_on,,,,,0,0,4,,,,3,,,52,90
412560,note_on,,,,,96,0,4,,,,3,,,56,90
412656,note_on,,,,,96,0,3,,,,2,,,76,0
412680,note_on,,,,,24,0,3,,,,2,,,74,117
412704,note_on,,,,,0,0,4,,,,3,,,56,0
412704,note_on,,,,,144,0,4,,,,3,,,52,0
412776,note_on,,,,,96,0,3,,,,2,,,74,0
412800,note_on,,,,,0,0,4,,,,3,,,57,90
412800,note_on,,,,,96,0,4,,,,3,,,54,90
412800,note_on,,,,,24,0,3,,,,2,,,73,105
412944,note_on,,,,,0,0,4,,,,3,,,54,0
412944,note_on,,,,,144,0,3,,,,2,,,73,0
412944,note_on,,,,,144,0,4,,,,3,,,57,0
413040,note_on,,,,,96,0,3,,,,2,,,73,105
413040,note_on,,,,,96,0,4,,,,3,,,57,90
413040,note_on,,,,,0,0,4,,,,3,,,54,90
413184,note_on,,,,,144,0,3,,,,2,,,73,0
413184,note_on,,,,,0,0,4,,,,3,,,57,0
413184,note_on,,,,,144,0,4,,,,3,,,54,0
413280,note_on,,,,,0,0,4,,,,3,,,62,90
413280,note_on,,,,,96,0,4,,,,3,,,50,90
413280,note_on,,,,,96,0,3,,,,2,,,78,105
413424,note_on,,,,,144,0,4,,,,3,,,62,0
413424,note_on,,,,,144,0,3,,,,2,,,78,0
413424,note_on,,,,,0,0,4,,,,3,,,50,0
413520,note_on,,,,,96,0,3,,,,2,,,78,105
413520,note_on,,,,,0,0,4,,,,3,,,62,90
413520,note_on,,,,,96,0,4,,,,3,,,50,90
413664,note_on,,,,,144,0,3,,,,2,,,78,0
413664,note_on,,,,,0,0,4,,,,3,,,50,0
413664,note_on,,,,,144,0,4,,,,3,,,62,0
413760,note_on,,,,,0,0,4,,,,3,,,61,90
413760,note_on,,,,,96,0,4,,,,3,,,52,90
413760,note_on,,,,,96,0,3,,,,2,,,76,105
413904,note_on,,,,,0,0,4,,,,3,,,52,0
413904,note_on,,,,,144,0,4,,,,3,,,61,0
413904,note_on,,,,,144,0,3,,,,2,,,76,0
414000,note_on,,,,,0,0,4,,,,3,,,52,90
414000,note_on,,,,,96,0,4,,,,3,,,61,90
414000,note_on,,,,,96,0,3,,,,2,,,76,105
414144,note_on,,,,,144,0,4,,,,3,,,52,0
414144,note_on,,,,,0,0,4,,,,3,,,61,0
414144,note_on,,,,,144,0,3,,,,2,,,76,0
414240,note_on,,,,,96,0,3,,,,2,,,68,105
414240,note_on,,,,,96,0,4,,,,3,,,52,90
414240,note_on,,,,,0,0,4,,,,3,,,59,90
414384,note_on,,,,,144,0,3,,,,2,,,68,0
414384,note_on,,,,,144,0,4,,,,3,,,59,0
414384,note_on,,,,,0,0,4,,,,3,,,52,0
414480,note_on,,,,,96,0,3,,,,2,,,68,105
414480,note_on,,,,,96,0,4,,,,3,,,52,90
414480,note_on,,,,,0,0,4,,,,3,,,59,90
414624,note_on,,,,,0,0,4,,,,3,,,52,0
414624,note_on,,,,,144,0,4,,,,3,,,59,0
414624,note_on,,,,,144,0,3,,,,2,,,68,0
414720,note_on,,,,,11520,0,6,,,,5,,,69,82
414720,note_on,,,,,96,0,4,,,,3,,,57,105
414720,note_on,,,,,96,0,3,,,,2,,,69,105
414816,note_on,,,,,96,0,6,,,,5,,,69,0
414840,note_on,,,,,24,0,6,,,,5,,,64,117
414936,note_on,,,,,96,0,6,,,,5,,,64,0
414960,note_on,,,,,24,0,6,,,,5,,,66,117
415056,note_on,,,,,96,0,6,,,,5,,,66,0
415080,note_on,,,,,24,0,6,,,,5,,,68,117
415104,note_on,,,,,384,0,3,,,,2,,,69,0
415104,note_on,,,,,384,0,4,,,,3,,,57,0
415176,note_on,,,,,96,0,6,,,,5,,,68,0
415200,note_on,,,,,24,0,6,,,,5,,,69,117
415296,note_on,,,,,96,0,6,,,,5,,,69,0
415320,note_on,,,,,24,0,6,,,,5,,,71,117
415416,note_on,,,,,96,0,6,,,,5,,,71,0
415440,note_on,,,,,24,0,6,,,,5,,,73,117
415536,note_on,,,,,96,0,6,,,,5,,,73,0
415560,note_on,,,,,24,0,6,,,,5,,,74,117
415656,note_on,,,,,96,0,6,,,,5,,,74,0
415680,note_on,,,,,24,0,6,,,,5,,,76,117
415776,note_on,,,,,96,0,6,,,,5,,,76,0
415800,note_on,,,,,24,0,6,,,,5,,,78,117
415896,note_on,,,,,96,0,6,,,,5,,,78,0
415920,note_on,,,,,24,0,6,,,,5,,,80,117
416016,note_on,,,,,96,0,6,,,,5,,,80,0
416040,note_on,,,,,24,0,6,,,,5,,,81,117
416136,note_on,,,,,96,0,6,,,,5,,,81,0
416160,note_on,,,,,12960,0,8,,,,7,,,62,105
416160,note_on,,,,,12998,0,9,,,,8,,,52,105
416160,note_on,,,,,24,0,6,,,,5,,,80,117
416160,note_on,,,,,29088,0,2,,,,1,,,64,90
416160,note_on,,,,,0,0,1,,,,0,,,80,90
416160,note_on,,,,,29088,0,1,,,,0,,,74,90
416160,note_on,,,,,0,0,2,,,,1,,,71,90
416160,note_on,,,,,12960,0,7,,,,6,,,71,105
416160,note_on,,,,,12998,0,10,,,,10,,,40,105
