tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
528480,note_on,,,,,48,0,10,,,,13,,,46,105
528480,note_on,,,,,24,0,7,,,,10,,,72,105
528480,note_on,,,,,24,0,8,,,,11,,,72,105
528480,note_on,,,,,48,0,9,,,,12,,,60,105
528480,note_on,,,,,48,0,11,,,,14,,,34,105
528576,note_on,,,,,96,0,7,,,,10,,,72,0
528576,note_on,,,,,96,0,8,,,,11,,,72,0
528600,note_on,,,,,24,0,8,,,,11,,,72,105
528600,note_on,,,,,24,0,7,,,,10,,,72,105
528672,note_on,,,,,192,0,10,,,,13,,,46,0
528672,note_on,,,,,192,0,9,,,,12,,,60,0
528672,note_on,,,,,192,0,3,,,,2,,,46,0
528672,note_on,,,,,192,0,11,,,,14,,,34,0
528696,note_on,,,,,96,0,7,,,,10,,,72,0
528696,note_on,,,,,96,0,8,,,,11,,,72,0
528720,note_on,,,,,24,0,7,,,,10,,,69,105
528720,note_on,,,,,48,0,9,,,,12,,,60,105
528720,note_on,,,,,24,0,8,,,,11,,,69,105
528720,note_on,,,,,48,0,10,,,,13,,,46,105
528720,note_on,,,,,48,0,3,,,,2,,,46,105
528720,note_on,,,,,48,0,11,,,,14,,,34,105
528816,note_on,,,,,96,0,7,,,,10,,,69,0
528816,note_on,,,,,96,0,8,,,,11,,,69,0
528840,note_on,,,,,24,0,7,,,,10,,,69,105
528840,note_on,,,,,24,0,8,,,,11,,,69,105
528912,note_on,,,,,192,0,3,,,,2,,,46,0
528912,note_on,,,,,192,0,9,,,,12,,,60,0
528912,note_on,,,,,192,0,11,,,,14,,,34,0
528912,note_on,,,,,192,0,10,,,,13,,,46,0
528936,note_on,,,,,96,0,7,,,,10,,,69,0
528936,note_on,,,,,96,0,8,,,,11,,,69,0
528960,note_on,,,,,48,0,3,,,,2,,,46,105
528960,note_on,,,,,24,0,8,,,,11,,,65,105
528960,note_on,,,,,48,0,11,,,,14,,,34,105
528960,note_on,,,,,48,0,9,,,,12,,,60,105
528960,note_on,,,,,24,0,7,,,,10,,,65,105
528960,note_on,,,,,48,0,10,,,,13,,,46,105
529056,note_on,,,,,96,0,8,,,,11,,,65,0
529056,note_on,,,,,96,0,7,,,,10,,,65,0
529080,note_on,,,,,1080,0,5,,,,4,,,58,0
529080,note_on,,,,,24,0,8,,,,11,,,65,105
529080,note_on,,,,,24,0,7,,,,10,,,65,105
529080,note_on,,,,,0,0,4,,,,3,,,58,0
529080,note_on,,,,,1080,0,4,,,,3,,,46,0
529080,note_on,,,,,0,0,5,,,,4,,,70,0
529152,note_on,,,,,192,0,3,,,,2,,,46,0
529152,note_on,,,,,1152,0,2,,,,1,,,75,0
529152,note_on,,,,,192,0,11,,,,14,,,34,0
529152,note_on,,,,,1152,0,1,,,,0,,,87,0
529152,note_on,,,,,192,0,9,,,,12,,,60,0
529152,note_on,,,,,0,0,2,,,,1,,,81,0
529152,note_on,,,,,192,0,10,,,,13,,,46,0
529176,note_on,,,,,96,0,8,,,,11,,,65,0
529176,note_on,,,,,96,0,7,,,,10,,,65,0
529200,note_on,,,,,48,0,9,,,,12,,,60,105
529200,note_on,,,,,24,0,7,,,,10,,,63,105
529200,note_on,,,,,48,0,10,,,,13,,,46,105
529200,note_on,,,,,48,0,3,,,,2,,,46,105
529200,note_on,,,,,24,0,8,,,,11,,,63,105
529200,note_on,,,,,48,0,11,,,,14,,,34,105
529296,note_on,,,,,96,0,7,,,,10,,,63,0
529296,note_on,,,,,96,0,8,,,,11,,,63,0
529320,note_on,,,,,24,0,8,,,,11,,,63,105
529320,note_on,,,,,24,0,7,,,,10,,,63,105
529392,note_on,,,,,192,0,9,,,,12,,,60,0
529392,note_on,,,,,192,0,3,,,,2,,,46,0
529392,note_on,,,,,192,0,10,,,,13,,,46,0
529392,note_on,,,,,192,0,11,,,,14,,,34,0
529416,note_on,,,,,96,0,8,,,,11,,,63,0
529416,note_on,,,,,96,0,7,,,,10,,,63,0
529440,note_on,,,,,0,0,5,,,,4,,,58,105
529440,note_on,,,,,24,0,8,,,,11,,,62,105
529440,note_on,,,,,48,0,11,,,,14,,,34,105
529440,note_on,,,,,48,0,9,,,,12,,,65,105
529440,note_on,,,,,48,0,10,,,,13,,,46,105
529440,note_on,,,,,24,0,7,,,,10,,,62,105
529440,note_on,,,,,288,0,1,,,,0,,,86,105
529440,note_on,,,,,360,0,5,,,,4,,,70,125
529440,note_on,,,,,288,0,2,,,,1,,,82,105
529440,note_on,,,,,0,0,4,,,,3,,,46,105
529440,note_on,,,,,360,0,4,,,,3,,,58,125
529440,note_on,,,,,48,0,3,,,,2,,,46,105
529440,note_on,,,,,0,0,2,,,,1,,,74,105
529440,note_on,,,,,1056,0,6,,,,5,,,46,105
529536,note_on,,,,,96,0,7,,,,10,,,62,0
529536,note_on,,,,,96,0,8,,,,11,,,62,0
529560,note_on,,,,,24,0,7,,,,10,,,62,105
529560,note_on,,,,,24,0,8,,,,11,,,62,105
529632,note_on,,,,,192,0,10,,,,13,,,46,0
529632,note_on,,,,,192,0,3,,,,2,,,46,0
529632,note_on,,,,,192,0,11,,,,14,,,34,0
529632,note_on,,,,,192,0,9,,,,12,,,65,0
529656,note_on,,,,,96,0,7,,,,10,,,62,0
529656,note_on,,,,,96,0,8,,,,11,,,62,0
529680,note_on,,,,,48,0,10,,,,13,,,58,105
529680,note_on,,,,,48,0,3,,,,2,,,58,105
529680,note_on,,,,,48,0,9,,,,12,,,65,105
529680,note_on,,,,,24,0,8,,,,11,,,70,105
529680,note_on,,,,,24,0,7,,,,10,,,70,105
529680,note_on,,,,,48,0,11,,,,14,,,46,105
529776,note_on,,,,,96,0,7,,,,10,,,70,0
529776,note_on,,,,,96,0,8,,,,11,,,70,0
529800,note_on,,,,,24,0,8,,,,11,,,70,105
529800,note_on,,,,,24,0,7,,,,10,,,70,105
529824,note_on,,,,,384,0,6,,,,5,,,46,0
529872,note_on,,,,,192,0,11,,,,14,,,46,0
529872,note_on,,,,,192,0,9,,,,12,,,65,0
529872,note_on,,,,,192,0,10,,,,13,,,58,0
529872,note_on,,,,,192,0,3,,,,2,,,58,0
529896,note_on,,,,,96,0,8,,,,11,,,70,0
529896,note_on,,,,,96,0,7,,,,10,,,70,0
529920,note_on,,,,,24,0,7,,,,10,,,77,105
529920,note_on,,,,,48,0,11,,,,14,,,46,105
529920,note_on,,,,,48,0,9,,,,12,,,65,105
529920,note_on,,,,,24,0,8,,,,11,,,77,105
529920,note_on,,,,,48,0,10,,,,13,,,58,105
529920,note_on,,,,,48,0,3,,,,2,,,58,105
530016,note_on,,,,,96,0,7,,,,10,,,77,0
530016,note_on,,,,,96,0,8,,,,11,,,77,0
530040,note_on,,,,,24,0,7,,,,10,,,77,105
530040,note_on,,,,,24,0,8,,,,11,,,77,105
530112,note_on,,,,,192,0,11,,,,14,,,46,0
530112,note_on,,,,,192,0,3,,,,2,,,58,0
530112,note_on,,,,,192,0,9,,,,12,,,65,0
530112,note_on,,,,,192,0,10,,,,13,,,58,0
530136,note_on,,,,,96,0,7,,,,10,,,77,0
530136,note_on,,,,,96,0,8,,,,11,,,77,0
530160,note_on,,,,,48,0,9,,,,12,,,65,105
530160,note_on,,,,,24,0,8,,,,11,,,82,105
530160,note_on,,,,,48,0,10,,,,13,,,58,105
530160,note_on,,,,,48,0,11,,,,14,,,46,105
530160,note_on,,,,,48,0,3,,,,2,,,58,105
530160,note_on,,,,,24,0,7,,,,10,,,82,105
530256,note_on,,,,,96,0,7,,,,10,,,82,0
530256,note_on,,,,,96,0,8,,,,11,,,82,0
530280,note_on,,,,,24,0,7,,,,10,,,82,105
530280,note_on,,,,,24,0,8,,,,11,,,82,105
530352,note_on,,,,,192,0,3,,,,2,,,58,0
530352,note_on,,,,,192,0,10,,,,13,,,58,0
530352,note_on,,,,,192,0,9,,,,12,,,65,0
530352,note_on,,,,,192,0,11,,,,14,,,46,0
530376,note_on,,,,,96,0,7,,,,10,,,82,0
530376,note_on,,,,,96,0,8,,,,11,,,82,0
530400,note_on,,,,,48,0,9,,,,12,,,65,105
530400,note_on,,,,,48,0,10,,,,13,,,58,105
530400,note_on,,,,,48,0,11,,,,14,,,46,105
530400,note_on,,,,,48,0,3,,,,2,,,58,105
530400,note_on,,,,,24,0,7,,,,10,,,86,105
530400,note_on,,,,,24,0,8,,,,11,,,86,105
530496,note_on,,,,,96,0,8,,,,11,,,86,0
530496,note_on,,,,,96,0,7,,,,10,,,86,0
530520,note_on,,,,,1080,0,4,,,,3,,,46,0
530520,note_on,,,,,24,0,8,,,,11,,,86,105
530520,note_on,,,,,1080,0,5,,,,4,,,58,0
530520,note_on,,,,,24,0,7,,,,10,,,86,105
530520,note_on,,,,,0,0,5,,,,4,,,70,0
530520,note_on,,,,,0,0,4,,,,3,,,58,0
530592,note_on,,,,,0,0,2,,,,1,,,82,0
530592,note_on,,,,,1152,0,2,,,,1,,,74,0
530592,note_on,,,,,192,0,11,,,,14,,,46,0
530592,note_on,,,,,1152,0,1,,,,0,,,86,0
530592,note_on,,,,,192,0,3,,,,2,,,58,0
530592,note_on,,,,,192,0,9,,,,12,,,65,0
530592,note_on,,,,,192,0,10,,,,13,,,58,0
530616,note_on,,,,,96,0,7,,,,10,,,86,0
530616,note_on,,,,,96,0,8,,,,11,,,86,0
530640,note_on,,,,,48,0,9,,,,12,,,65,105
530640,note_on,,,,,48,0,3,,,,2,,,58,105
530640,note_on,,,,,24,0,7,,,,10,,,82,105
530640,note_on,,,,,48,0,11,,,,14,,,46,105
530640,note_on,,,,,24,0,8,,,,11,,,82,105
530640,note_on,,,,,48,0,10,,,,13,,,58,105
530736,note_on,,,,,96,0,7,,,,10,,,82,0
530736,note_on,,,,,96,0,8,,,,11,,,82,0
530760,note_on,,,,,24,0,7,,,,10,,,82,105
530760,note_on,,,,,24,0,8,,,,11,,,82,105
530832,note_on,,,,,192,0,9,,,,12,,,65,0
530832,note_on,,,,,192,0,10,,,,13,,,58,0
530832,note_on,,,,,192,0,11,,,,14,,,46,0
530832,note_on,,,,,192,0,3,,,,2,,,58,0
530856,note_on,,,,,96,0,7,,,,10,,,82,0
530856,note_on,,,,,96,0,8,,,,11,,,82,0
530880,note_on,,,,,1056,0,6,,,,5,,,46,105
530880,note_on,,,,,0,0,2,,,,1,,,75,105
530880,note_on,,,,,288,0,2,,,,1,,,81,105
530880,note_on,,,,,288,0,1,,,,0,,,87,105
530880,note_on,,,,,24,0,8,,,,11,,,81,105
530880,note_on,,,,,48,0,3,,,,2,,,58,105
530880,note_on,,,,,0,0,5,,,,4,,,58,105
530880,note_on,,,,,360,0,5,,,,4,,,70,125
530880,note_on,,,,,48,0,10,,,,13,,,58,105
530880,note_on,,,,,0,0,4,,,,3,,,46,105
530880,note_on,,,,,24,0,7,,,,10,,,81,105
530880,note_on,,,,,360,0,4,,,,3,,,58,125
530880,note_on,,,,,48,0,9,,,,12,,,72,105
530880,note_on,,,,,48,0,11,,,,14,,,46,105
530976,note_on,,,,,96,0,7,,,,10,,,81,0
530976,note_on,,,,,96,0,8,,,,11,,,81,0
531000,note_on,,,,,24,0,8,,,,11,,,81,105
531000,note_on,,,,,24,0,7,,,,10,,,81,105
531072,note_on,,,,,192,0,11,,,,14,,,46,0
531072,note_on,,,,,192,0,10,,,,13,,,58,0
531072,note_on,,,,,192,0,3,,,,2,,,58,0
531072,note_on,,,,,192,0,9,,,,12,,,72,0
531096,note_on,,,,,96,0,7,,,,10,,,81,0
531096,note_on,,,,,96,0,8,,,,11,,,81,0
531120,note_on,,,,,48,0,9,,,,12,,,72,105
531120,note_on,,,,,48,0,3,,,,2,,,58,105
531120,note_on,,,,,48,0,10,,,,13,,,58,105
531120,note_on,,,,,24,0,7,,,,10,,,87,105
531120,note_on,,,,,48,0,11,,,,14,,,46,105
531120,note_on,,,,,24,0,8,,,,11,,,87,105
531216,note_on,,,,,96,0,8,,,,11,,,87,0
531216,note_on,,,,,96,0,7,,,,10,,,87,0
531240,note_on,,,,,24,0,7,,,,10,,,87,105
531240,note_on,,,,,24,0,8,,,,11,,,87,105
531264,note_on,,,,,384,0,6,,,,5,,,46,0
531312,note_on,,,,,192,0,10,,,,13,,,58,0
531312,note_on,,,,,192,0,3,,,,2,,,58,0
531312,note_on,,,,,192,0,11,,,,14,,,46,0
531312,note_on,,,,,192,0,9,,,,12,,,72,0
531336,note_on,,,,,96,0,8,,,,11,,,87,0
531336,note_on,,,,,96,0,7,,,,10,,,87,0
531360,note_on,,,,,48,0,11,,,,14,,,46,105
531360,note_on,,,,,24,0,7,,,,10,,,84,105
531360,note_on,,,,,24,0,8,,,,11,,,84,105
531360,note_on,,,,,48,0,3,,,,2,,,58,105
531360,note_on,,,,,48,0,10,,,,13,,,58,105
531360,note_on,,,,,48,0,9,,,,12,,,72,105
531456,note_on,,,,,96,0,8,,,,11,,,84,0
531456,note_on,,,,,96,0,7,,,,10,,,84,0
531480,note_on,,,,,24,0,8,,,,11,,,84,105
531480,note_on,,,,,24,0,7,,,,10,,,84,105
531552,note_on,,,,,192,0,9,,,,12,,,72,0
531552,note_on,,,,,192,0,10,,,,13,,,58,0
531552,note_on,,,,,192,0,11,,,,14,,,46,0
531552,note_on,,,,,192,0,3,,,,2,,,58,0
531576,note_on,,,,,96,0,7,,,,10,,,84,0
531576,note_on,,,,,96,0,8,,,,11,,,84,0
531600,note_on,,,,,48,0,3,,,,2,,,58,105
531600,note_on,,,,,24,0,8,,,,11,,,81,105
531600,note_on,,,,,48,0,10,,,,13,,,58,105
531600,note_on,,,,,24,0,7,,,,10,,,81,105
531600,note_on,,,,,48,0,9,,,,12,,,72,105
531600,note_on,,,,,48,0,11,,,,14,,,46,105
531696,note_on,,,,,96,0,7,,,,10,,,81,0
531696,note_on,,,,,96,0,8,,,,11,,,81,0
531720,note_on,,,,,24,0,8,,,,11,,,81,105
531720,note_on,,,,,24,0,7,,,,10,,,81,105
531792,note_on,,,,,192,0,3,,,,2,,,58,0
531792,note_on,,,,,192,0,10,,,,13,,,58,0
531792,note_on,,,,,192,0,11,,,,14,,,46,0
531792,note_on,,,,,192,0,9,,,,12,,,72,0
531816,note_on,,,,,96,0,8,,,,11,,,81,0
531816,note_on,,,,,96,0,7,,,,10,,,81,0
531840,note_on,,,,,24,0,7,,,,10,,,77,105
531840,note_on,,,,,48,0,3,,,,2,,,58,105
531840,note_on,,,,,48,0,10,,,,13,,,58,105
531840,note_on,,,,,48,0,11,,,,14,,,46,105
531840,note_on,,,,,24,0,8,,,,11,,,77,105
531840,note_on,,,,,48,0,9,,,,12,,,72,105
531936,note_on,,,,,96,0,8,,,,11,,,77,0
531936,note_on,,,,,96,0,7,,,,10,,,77,0
531960,note_on,,,,,0,0,4,,,,3,,,58,0
531960,note_on,,,,,0,0,5,,,,4,,,70,0
531960,note_on,,,,,1080,0,5,,,,4,,,58,0
531960,note_on,,,,,24,0,7,,,,10,,,77,105
531960,note_on,,,,,24,0,8,,,,11,,,77,105
531960,note_on,,,,,1080,0,4,,,,3,,,46,0
532032,note_on,,,,,0,0,2,,,,1,,,81,0
532032,note_on,,,,,192,0,11,,,,14,,,46,0
532032,note_on,,,,,1152,0,2,,,,1,,,75,0
532032,note_on,,,,,192,0,3,,,,2,,,58,0
532032,note_on,,,,,1152,0,1,,,,0,,,87,0
532032,note_on,,,,,192,0,9,,,,12,,,72,0
532032,note_on,,,,,192,0,10,,,,13,,,58,0
532056,note_on,,,,,96,0,7,,,,10,,,77,0
532056,note_on,,,,,96,0,8,,,,11,,,77,0
532080,note_on,,,,,48,0,10,,,,13,,,58,105
532080,note_on,,,,,24,0,8,,,,11,,,75,105
532080,note_on,,,,,48,0,11,,,,14,,,46,105
532080,note_on,,,,,24,0,7,,,,10,,,75,105
532080,note_on,,,,,48,0,9,,,,12,,,72,105
532080,note_on,,,,,48,0,3,,,,2,,,58,105
532176,note_on,,,,,96,0,8,,,,11,,,75,0
532176,note_on,,,,,96,0,7,,,,10,,,75,0
532200,note_on,,,,,24,0,7,,,,10,,,75,105
532200,note_on,,,,,24,0,8,,,,11,,,75,105
532272,note_on,,,,,192,0,11,,,,14,,,46,0
532272,note_on,,,,,192,0,10,,,,13,,,58,0
532272,note_on,,,,,192,0,3,,,,2,,,58,0
532272,note_on,,,,,192,0,9,,,,12,,,72,0
532296,note_on,,,,,96,0,7,,,,10,,,75,0
532296,note_on,,,,,96,0,8,,,,11,,,75,0
532320,note_on,,,,,360,0,4,,,,3,,,58,125
532320,note_on,,,,,0,0,4,,,,3,,,46,105
532320,note_on,,,,,288,0,1,,,,0,,,86,105
532320,note_on,,,,,48,0,9,,,,12,,,65,105
532320,note_on,,,,,24,0,7,,,,10,,,74,105
532320,note_on,,,,,360,0,5,,,,4,,,58,105
532320,note_on,,,,,0,0,5,,,,4,,,70,125
532320,note_on,,,,,48,0,3,,,,2,,,58,105
532320,note_on,,,,,1056,0,6,,,,5,,,46,105
532320,note_on,,,,,48,0,11,,,,14,,,46,105
532320,note_on,,,,,288,0,2,,,,1,,,82,105
532320,note_on,,,,,48,0,10,,,,13,,,58,105
532320,note_on,,,,,24,0,8,,,,11,,,74,105
532416,note_on,,,,,96,0,7,,,,10,,,74,0
532416,note_on,,,,,96,0,8,,,,11,,,74,0
532440,note_on,,,,,24,0,7,,,,10,,,74,105
532440,note_on,,,,,24,0,8,,,,11,,,74,105
532500,note_on,,,,,180,0,9,,,,12,,,65,0
532500,note_on,,,,,180,0,2,,,,1,,,82,0
532500,note_on,,,,,180,0,10,,,,13,,,58,0
532500,note_on,,,,,180,0,1,,,,0,,,86,0
532500,note_on,,,,,180,0,3,,,,2,,,58,0
532500,note_on,,,,,180,0,11,,,,14,,,46,0
532536,note_on,,,,,96,0,7,,,,10,,,74,0
532536,note_on,,,,,96,0,8,,,,11,,,74,0
532560,note_on,,,,,60,0,11,,,,14,,,34,105
532560,note_on,,,,,60,0,10,,,,13,,,46,105
532560,note_on,,,,,24,0,8,,,,11,,,70,105
532560,note_on,,,,,60,0,1,,,,0,,,70,105
532560,note_on,,,,,24,0,7,,,,10,,,70,105
532560,note_on,,,,,60,0,3,,,,2,,,46,105
532560,note_on,,,,,60,0,9,,,,12,,,58,105
532560,note_on,,,,,60,0,2,,,,1,,,70,105
532584,note_on,,,,,0,0,4,,,,3,,,58,0
532584,note_on,,,,,264,0,5,,,,4,,,70,0
532584,note_on,,,,,264,0,4,,,,3,,,46,0
532584,note_on,,,,,0,0,5,,,,4,,,58,0
532656,note_on,,,,,96,0,8,,,,11,,,70,0
532656,note_on,,,,,96,0,7,,,,10,,,70,0
532680,note_on,,,,,24,0,8,,,,11,,,70,105
532680,note_on,,,,,24,0,7,,,,10,,,70,105
532704,note_on,,,,,384,0,6,,,,5,,,46,0
532740,note_on,,,,,180,0,2,,,,1,,,70,0
532740,note_on,,,,,180,0,9,,,,12,,,58,0
532740,note_on,,,,,180,0,10,,,,13,,,46,0
532740,note_on,,,,,180,0,1,,,,0,,,70,0
532740,note_on,,,,,180,0,11,,,,14,,,34,0
532740,note_on,,,,,180,0,3,,,,2,,,46,0
532776,note_on,,,,,96,0,7,,,,10,,,70,0
532776,note_on,,,,,96,0,8,,,,11,,,70,0
532800,note_on,,,,,60,0,1,,,,0,,,72,105
532800,note_on,,,,,24,0,7,,,,10,,,72,105
532800,note_on,,,,,24,0,8,,,,11,,,72,105
532800,note_on,,,,,60,0,3,,,,2,,,48,105
532800,note_on,,,,,60,0,10,,,,13,,,48,105
532800,note_on,,,,,60,0,9,,,,12,,,60,105
532800,note_on,,,,,60,0,2,,,,1,,,72,105
532800,note_on,,,,,60,0,11,,,,14,,,36,105
532896,note_on,,,,,96,0,7,,,,10,,,72,0
532896,note_on,,,,,96,0,8,,,,11,,,72,0
532920,note_on,,,,,24,0,7,,,,10,,,72,105
532920,note_on,,,,,24,0,8,,,,11,,,72,105
532980,note_on,,,,,180,0,3,,,,2,,,48,0
532980,note_on,,,,,180,0,1,,,,0,,,72,0
532980,note_on,,,,,180,0,2,,,,1,,,72,0
532980,note_on,,,,,180,0,9,,,,12,,,60,0
532980,note_on,,,,,180,0,10,,,,13,,,48,0
532980,note_on,,,,,180,0,11,,,,14,,,36,0
533016,note_on,,,,,96,0,7,,,,10,,,72,0
533016,note_on,,,,,96,0,8,,,,11,,,72,0
533040,note_on,,,,,60,0,9,,,,12,,,62,105
533040,note_on,,,,,60,0,3,,,,2,,,50,105
533040,note_on,,,,,24,0,8,,,,11,,,74,105
533040,note_on,,,,,60,0,1,,,,0,,,74,105
533040,note_on,,,,,24,0,7,,,,10,,,74,105
533040,note_on,,,,,60,0,11,,,,14,,,38,105
533040,note_on,,,,,60,0,10,,,,13,,,50,105
533040,note_on,,,,,60,0,2,,,,1,,,74,105
533136,note_on,,,,,96,0,8,,,,11,,,74,0
533136,note_on,,,,,96,0,7,,,,10,,,74,0
533160,note_on,,,,,24,0,8,,,,11,,,74,105
533160,note_on,,,,,24,0,7,,,,10,,,74,105
533220,note_on,,,,,180,0,10,,,,13,,,50,0
533220,note_on,,,,,180,0,1,,,,0,,,74,0
533220,note_on,,,,,180,0,2,,,,1,,,74,0
533220,note_on,,,,,180,0,3,,,,2,,,50,0
533220,note_on,,,,,180,0,11,,,,14,,,38,0
533220,note_on,,,,,180,0,9,,,,12,,,62,0
533256,note_on,,,,,96,0,7,,,,10,,,74,0
533256,note_on,,,,,96,0,8,,,,11,,,74,0
533280,note_on,,,,,24,0,8,,,,11,,,75,105
533280,note_on,,,,,60,0,9,,,,12,,,63,105
533280,note_on,,,,,60,0,10,,,,13,,,51,105
533280,note_on,,,,,60,0,11,,,,14,,,39,105
533280,note_on,,,,,60,0,1,,,,0,,,75,105
533280,note_on,,,,,60,0,2,,,,1,,,75,105
533280,note_on,,,,,60,0,3,,,,2,,,51,105
533280,note_on,,,,,24,0,7,,,,10,,,75,105
533376,note_on,,,,,96,0,8,,,,11,,,75,0
533376,note_on,,,,,96,0,7,,,,10,,,75,0
533400,note_on,,,,,24,0,7,,,,10,,,75,105
533400,note_on,,,,,24,0,8,,,,11,,,75,105
533460,note_on,,,,,180,0,2,,,,1,,,75,0
533460,note_on,,,,,180,0,1,,,,0,,,75,0
533460,note_on,,,,,180,0,9,,,,12,,,63,0
533460,note_on,,,,,180,0,10,,,,13,,,51,0
533460,note_on,,,,,180,0,11,,,,14,,,39,0
533460,note_on,,,,,180,0,3,,,,2,,,51,0
533496,note_on,,,,,96,0,8,,,,11,,,75,0
533496,note_on,,,,,96,0,7,,,,10,,,75,0
533520,note_on,,,,,60,0,11,,,,14,,,41,105
533520,note_on,,,,,60,0,9,,,,12,,,65,105
533520,note_on,,,,,60,0,2,,,,1,,,77,105
533520,note_on,,,,,60,0,3,,,,2,,,53,105
533520,note_on,,,,,60,0,1,,,,0,,,77,105
533520,note_on,,,,,24,0,8,,,,11,,,77,105
533520,note_on,,,,,24,0,7,,,,10,,,77,105
533520,note_on,,,,,60,0,10,,,,13,,,53,105
533616,note_on,,,,,96,0,8,,,,11,,,77,0
533616,note_on,,,,,96,0,7,,,,10,,,77,0
533640,note_on,,,,,24,0,7,,,,10,,,77,105
533640,note_on,,,,,24,0,8,,,,11,,,77,105
533700,note_on,,,,,180,0,1,,,,0,,,77,0
533700,note_on,,,,,180,0,3,,,,2,,,53,0
533700,note_on,,,,,180,0,11,,,,14,,,41,0
533700,note_on,,,,,180,0,9,,,,12,,,65,0
533700,note_on,,,,,180,0,10,,,,13,,,53,0
533700,note_on,,,,,180,0,2,,,,1,,,77,0
533736,note_on,,,,,96,0,8,,,,11,,,77,0
533736,note_on,,,,,96,0,7,,,,10,,,77,0
533760,note_on,,,,,60,0,1,,,,0,,,79,105
533760,note_on,,,,,24,0,8,,,,11,,,79,105
533760,note_on,,,,,60,0,10,,,,13,,,55,105
533760,note_on,,,,,60,0,2,,,,1,,,79,105
533760,note_on,,,,,60,0,9,,,,12,,,67,105
533760,note_on,,,,,60,0,3,,,,2,,,55,105
533760,note_on,,,,,60,0,11,,,,14,,,43,105
533760,note_on,,,,,24,0,7,,,,10,,,79,105
533856,note_on,,,,,96,0,7,,,,10,,,79,0
533856,note_on,,,,,96,0,8,,,,11,,,79,0
533880,note_on,,,,,24,0,7,,,,10,,,79,105
533880,note_on,,,,,24,0,8,,,,11,,,79,105
533940,note_on,,,,,180,0,2,,,,1,,,79,0
533940,note_on,,,,,180,0,1,,,,0,,,79,0
533940,note_on,,,,,180,0,10,,,,13,,,55,0
533940,note_on,,,,,180,0,11,,,,14,,,43,0
533940,note_on,,,,,180,0,3,,,,2,,,55,0
533940,note_on,,,,,180,0,9,,,,12,,,67,0
533976,note_on,,,,,96,0,7,,,,10,,,79,0
533976,note_on,,,,,96,0,8,,,,11,,,79,0
534000,note_on,,,,,60,0,3,,,,2,,,50,105
534000,note_on,,,,,60,0,11,,,,14,,,38,105
534000,note_on,,,,,60,0,1,,,,0,,,74,105
534000,note_on,,,,,60,0,10,,,,13,,,50,105
534000,note_on,,,,,24,0,8,,,,11,,,74,105
534000,note_on,,,,,60,0,2,,,,1,,,74,105
534000,note_on,,,,,60,0,9,,,,12,,,62,105
534000,note_on,,,,,24,0,7,,,,10,,,74,105
534096,note_on,,,,,96,0,8,,,,11,,,74,0
534096,note_on,,,,,96,0,7,,,,10,,,74,0
534120,note_on,,,,,24,0,8,,,,11,,,74,105
534120,note_on,,,,,24,0,7,,,,10,,,74,105
534180,note_on,,,,,180,0,10,,,,13,,,50,0
534180,note_on,,,,,180,0,9,,,,12,,,62,0
534180,note_on,,,,,180,0,2,,,,1,,,74,0
534180,note_on,,,,,180,0,3,,,,2,,,50,0
534180,note_on,,,,,180,0,1,,,,0,,,74,0
534180,note_on,,,,,180,0,11,,,,14,,,38,0
534216,note_on,,,,,96,0,7,,,,10,,,74,0
534216,note_on,,,,,96,0,8,,,,11,,,74,0
534240,note_on,,,,,60,0,3,,,,2,,,51,105
534240,note_on,,,,,24,0,7,,,,10,,,75,105
534240,note_on,,,,,60,0,1,,,,0,,,75,105
534240,note_on,,,,,60,0,10,,,,13,,,51,105
534240,note_on,,,,,60,0,9,,,,12,,,63,105
534240,note_on,,,,,24,0,8,,,,11,,,75,105
534240,note_on,,,,,60,0,11,,,,14,,,39,105
534240,note_on,,,,,60,0,2,,,,1,,,75,105
534336,note_on,,,,,96,0,8,,,,11,,,75,0
534336,note_on,,,,,96,0,7,,,,10,,,75,0
534360,note_on,,,,,24,0,7,,,,10,,,75,105
534360,note_on,,,,,24,0,8,,,,11,,,75,105
534420,note_on,,,,,180,0,2,,,,1,,,75,0
534420,note_on,,,,,180,0,1,,,,0,,,75,0
534420,note_on,,,,,180,0,11,,,,14,,,39,0
534420,note_on,,,,,180,0,10,,,,13,,,51,0
534420,note_on,,,,,180,0,9,,,,12,,,63,0
534420,note_on,,,,,180,0,3,,,,2,,,51,0
534456,note_on,,,,,96,0,8,,,,11,,,75,0
534456,note_on,,,,,96,0,7,,,,10,,,75,0
534480,note_on,,,,,60,0,3,,,,2,,,53,105
534480,note_on,,,,,60,0,9,,,,12,,,65,105
534480,note_on,,,,,60,0,10,,,,13,,,53,105
534480,note_on,,,,,60,0,2,,,,1,,,77,105
534480,note_on,,,,,24,0,7,,,,10,,,77,105
534480,note_on,,,,,60,0,1,,,,0,,,77,105
534480,note_on,,,,,24,0,8,,,,11,,,77,105
534480,note_on,,,,,60,0,11,,,,14,,,41,105
534576,note_on,,,,,96,0,7,,,,10,,,77,0
534576,note_on,,,,,96,0,8,,,,11,,,77,0
534600,note_on,,,,,24,0,8,,,,11,,,77,105
534600,note_on,,,,,24,0,7,,,,10,,,77,105
534660,note_on,,,,,180,0,2,,,,1,,,77,0
